7.5074000000,0.0000000000
61.4207000000,0.0000000000
84.2153000000,1.1249000000
87.3843000000,0.0000000000
229.2802000000,207.2911000000
250.9002000000,10.0018000000
309.0678000000,0.0000000000
311.0244000000,21.0662000000
416.4833000000,0.0000000000
418.9314000000,0.0155000000
488.6363000000,0.7144000000
531.4535000000,0.0000000000
545.4571000000,0.0000000000
566.4937000000,0.0000000000
619.9588000000,334.5829000000
627.8871000000,0.0000000000
681.3327000000,28.7579000000
709.7172000000,2.1300000000
713.0375000000,0.0000000000
790.1573000000,58.7015000000
812.2001000000,0.0000000000
847.6135000000,0.0000000000
867.0781000000,0.0000000000
867.8569000000,1.6177000000
949.5224000000,161.7627000000
961.3904000000,0.3019000000
966.3893000000,0.0000000000
1001.9006000000,0.0000000000
1002.4551000000,1.2140000000
1022.2907000000,0.0000000000
1022.5426000000,6266.1572000000
1023.6295000000,0.0000000000
1023.7181000000,43.5223000000
1053.2456000000,210.8741000000
1053.8658000000,0.0000000000
1106.6768000000,137.5684000000
1108.8411000000,0.0000000000
1171.3489000000,58017.0665000000
1178.3622000000,0.0000000000
1179.8504000000,2165.9904000000
1180.4293000000,0.0000000000
1222.0973000000,35512.9665000000
1279.0859000000,0.0000000000
1335.7165000000,0.0000000000
1342.5373000000,8720.4784000000
1365.6094000000,0.0000000000
1368.6119000000,866.4568000000
1492.3548000000,41991.9855000000
1493.3558000000,0.0000000000
1514.7012000000,49859.4631000000
1530.5884000000,0.0000000000
1583.9700000000,183684.8875000000
1645.5898000000,0.0000000000
1653.4836000000,3754.8627000000
1662.4406000000,0.0000000000
1670.9784000000,4791.9943000000
3191.6210000000,0.0000000000
3191.7256000000,144.9466000000
3201.1338000000,0.0000000000
3201.1750000000,664.8882000000
3208.8327000000,0.0000000000
3208.8590000000,1233.6464000000
3218.3826000000,0.0000000000
3218.4984000000,1209.9386000000
3228.5792000000,258.0546000000
3228.7948000000,0.0000000000
