23.3518000000,1.3935000000
33.4138000000,9.1039000000
50.5415000000,1246.8820000000
59.0081000000,0.5006000000
70.8604000000,41.9259000000
135.2595000000,1.3797000000
154.5558000000,15.7888000000
164.8981000000,11.0898000000
170.7579000000,181.1886000000
188.4355000000,4019.6668000000
223.4375000000,6.8155000000
276.5934000000,23760.6031000000
316.9372000000,1074.9073000000
325.5351000000,0.3776000000
394.6060000000,3.4762000000
410.6555000000,5.0889000000
411.8062000000,5312.9061000000
424.7919000000,0.7222000000
440.8864000000,2.0064000000
445.3316000000,150167.0751000000
482.5680000000,12.6407000000
487.8725000000,514.3643000000
528.1998000000,0.6234000000
532.7988000000,40136.5831000000
549.9460000000,47104.0532000000
582.6060000000,819.6010000000
605.3630000000,74310.9009000000
630.9795000000,17.7350000000
645.4607000000,45684.2421000000
672.1268000000,23.0642000000
693.7692000000,35639.4747000000
723.9803000000,34.4807000000
739.5857000000,6252.2873000000
791.0198000000,2.5037000000
792.4787000000,5658.2541000000
796.5428000000,82.9612000000
813.5470000000,67.1281000000
828.5713000000,102443.1651000000
852.2804000000,1.1509000000
856.5301000000,4.7381000000
885.9788000000,4923.9188000000
901.7556000000,13.6618000000
905.2666000000,3.1925000000
945.4562000000,308455.8659000000
983.3837000000,101.2120000000
991.4059000000,4.9968000000
1003.0634000000,0.8572000000
1011.4321000000,37.7876000000
1022.1140000000,28.3183000000
1029.0274000000,7352.2771000000
1050.3038000000,9406.7311000000
1072.3018000000,43698.7544000000
1090.5944000000,80020.9729000000
1129.4764000000,1800.1045000000
1141.4187000000,671219.5512000000
1174.3372000000,95338.9396000000
1176.4405000000,1817.5057000000
1188.5188000000,5632.7634000000
1197.8009000000,11664.7794000000
1219.8333000000,2415.0756000000
1250.1671000000,66009.5498000000
1269.0436000000,288394.3389000000
1308.3834000000,65999.9975000000
1318.8663000000,10611.1990000000
1335.9578000000,274941.0867000000
1376.7564000000,1161000.6280000000
1391.1907000000,186266.2478000000
1411.6901000000,8239372.1659000004
1432.5442000000,508137.7789000000
1445.5113000000,29387.8356000000
1453.7682000000,5356.7435000000
1481.8210000000,407538.9992000000
1500.0792000000,49661.1710000000
1528.7552000000,78246.7795000000
1545.0849000000,575472.8427000000
1576.4381000000,651424.6723000000
1595.9534000000,3702.9588000000
1640.6111000000,765988.1701000000
1645.3206000000,50349.1397000000
1661.6013000000,339834.4735000000
1668.5148000000,4778.7785000000
1683.7962000000,336802.8458000000
3194.5251000000,2798.5402000000
3195.4179000000,3548.9662000000
3209.7130000000,25987.9717000000
3216.5571000000,15946.0034000000
3227.2790000000,1342.9590000000
3227.5090000000,3029.3351000000
3231.7105000000,1522.6072000000
3233.2774000000,1464.4355000000
3244.1236000000,2528.1086000000
3245.4343000000,18196.7605000000
3881.0122000000,14878.8558000000
