16.6589000000,18.9958000000
22.9308000000,37.0256000000
38.6845000000,1556.4430000000
46.3607000000,2485.3178000000
54.9685000000,87.6539000000
56.4428000000,41.8977000000
82.8900000000,38.2717000000
103.2856000000,5023.0898000000
127.4432000000,16914.2989000000
147.8229000000,1478.1981000000
159.6245000000,3128.4752000000
170.4834000000,96.2867000000
182.5764000000,233.2541000000
200.8944000000,4558.1681000000
207.1033000000,850.2041000000
224.1177000000,12727.2328000000
282.1645000000,5886.0039000000
307.3921000000,33946.6441000000
330.4047000000,2796.2042000000
350.1548000000,20053.6936000000
362.8453000000,326.2962000000
396.2631000000,12869.5348000000
401.9777000000,1737.3274000000
426.3553000000,21.0112000000
448.1133000000,13138.2458000000
459.8968000000,4143.6145000000
468.4552000000,2484.7489000000
501.6376000000,17280.8543000000
512.9401000000,193972.3116000000
523.7449000000,10131.5551000000
537.8670000000,4247.4167000000
550.0153000000,6867.0781000000
559.7375000000,143788.7451000000
561.4597000000,12223.0716000000
636.8008000000,1516.1790000000
650.8194000000,73501.8793000000
669.1611000000,25993.2613000000
677.8479000000,42977.1505000000
723.0374000000,256.0899000000
736.6924000000,1220.3415000000
764.2397000000,9271.9320000000
798.4663000000,251.1635000000
821.8018000000,1619.2789000000
836.9937000000,102894.4874000000
852.0173000000,2567.2484000000
854.7802000000,159134.5608000000
859.7661000000,212644.5654000000
879.1317000000,2381.9040000000
889.2778000000,26545.1050000000
904.2125000000,4.2441000000
922.9509000000,1375.0395000000
943.6890000000,150.2832000000
948.4661000000,820186.9169000000
992.6988000000,3624.7404000000
1009.1612000000,99.7500000000
1012.3672000000,4663.5091000000
1015.8802000000,26571.3937000000
1022.0368000000,274.5378000000
1024.1681000000,11386.0672000000
1033.8961000000,42315.4338000000
1055.1312000000,21440.4706000000
1102.2416000000,41431.4380000000
1106.2123000000,239393.1907000000
1120.0950000000,4647.8652000000
1129.1598000000,931234.6853000000
1134.5691000000,4712.6941000000
1150.3439000000,17499.0497000000
1166.0555000000,615906.9778000000
1178.9417000000,63495.3831000000
1198.2241000000,16162.5683000000
1232.4691000000,82822.8484000000
1236.5556000000,55890.9332000000
1257.0139000000,14389.4978000000
1293.6865000000,86450.5537000000
1305.0057000000,893481.6570000000
1312.3510000000,41872.5234000000
1323.4137000000,1380191.3115000001
1340.8369000000,84700.4260000000
1372.2682000000,295883.3665000000
1377.8031000000,2021298.6262000001
1394.8433000000,1237098.9750000001
1397.8941000000,258051.7072000000
1402.0471000000,769316.8295000000
1403.6565000000,9229452.4417000003
1404.6339000000,6478663.8704000004
1414.9575000000,58339.3409000000
1433.0846000000,1752687.8492000001
1452.6262000000,133221.8144000000
1464.0133000000,8905.4681000000
1468.8045000000,190936.4407000000
1487.5625000000,53283.2928000000
1490.0299000000,124624.8213000000
1492.2014000000,217762.0277000000
1500.0424000000,297327.8553000000
1513.4567000000,1385.6916000000
1533.1179000000,33763.5876000000
1563.2965000000,89009.2089000000
1604.3225000000,6722.0602000000
1615.5817000000,77323.7753000000
1659.9569000000,1088747.7416999999
1669.5784000000,97460.6470000000
1671.3618000000,1369339.9918000000
3012.1965000000,5250.8027000000
3044.9944000000,1715.6423000000
3053.3366000000,34909.3249000000
3056.3969000000,148294.0717000000
3083.7533000000,59540.3603000000
3109.7695000000,8098.8405000000
3116.3069000000,28255.4055000000
3128.6637000000,29710.5972000000
3202.6601000000,23263.2652000000
3215.1222000000,33675.6147000000
3219.1711000000,1337.1092000000
3231.1597000000,3729.1344000000
3238.5655000000,10633.6462000000
3242.9699000000,728.4747000000
3243.5126000000,9125.3987000000
3244.7568000000,19391.1262000000
3618.1598000000,17870.8104000000
3856.9883000000,20276.7615000000
