16.9041000000,60924.5917000000
32.8101000000,8055.8422000000
57.2751000000,2417142.7872000001
57.7040000000,38922.4407000000
76.8437000000,26337.6777000000
164.0514000000,66165.2170000000
170.0311000000,2072045.7819000001
200.8440000000,3673831.5946000000
219.3621000000,0.0000000000
235.5396000000,4161507.7475000001
298.5554000000,295532.6225000000
326.7616000000,0.0000000000
386.8566000000,2668128.2094999999
389.9961000000,2226463.7392000002
410.1386000000,0.0000000000
426.3302000000,92.8703000000
435.8114000000,44042.9547000000
463.1787000000,246244.6237000000
505.7152000000,1859227.3174000001
517.5169000000,110913.9884000000
550.8614000000,0.0000000000
552.5875000000,3686032.3243999998
561.9904000000,4381042.9463000000
637.5307000000,0.0000000000
651.7660000000,3099104.7113999999
698.1753000000,21711.8172000000
722.7465000000,0.0000000000
759.6210000000,418709.6812000000
798.6249000000,11721.1039000000
819.7164000000,0.0000000000
829.0178000000,8455.2486000000
851.5853000000,22839.3829000000
860.6219000000,0.0000000000
863.0058000000,57859.1921000000
889.2359000000,235590.8165000000
903.9469000000,0.0000000000
946.4612000000,33168.1217000000
990.7120000000,2009.0547000000
1008.3240000000,0.0000000000
1009.1193000000,26288.1580000000
1017.6321000000,1469666.1913999999
1021.6070000000,365528.2249000000
1024.1639000000,0.0000000000
1052.7152000000,0.0000000000
1119.2435000000,0.0000000000
1129.8913000000,0.0000000000
1142.8330000000,0.0000000000
1160.4718000000,0.0000000000
1176.8522000000,0.0000000000
1230.1935000000,0.0000000000
1301.1513000000,0.0000000000
1316.5595000000,0.0000000000
1329.2015000000,0.0000000000
1362.6932000000,0.0000000000
1396.8383000000,0.0000000000
1401.9428000000,0.0000000000
1405.4471000000,0.0000000000
1451.7486000000,6790980.9601999996
1489.6496000000,0.0000000000
1513.8620000000,0.0000000000
1533.9342000000,2043633.6200000001
1557.8422000000,0.0000000000
1613.8242000000,0.0000000000
1617.2503000000,0.0000000000
1648.8500000000,0.0000000000
1660.2259000000,0.0000000000
1669.6857000000,3137433.3128000000
1674.9018000000,1053154.7149000000
3187.4608000000,5595514.7965000002
3192.0479000000,602478.8256000000
3209.4007000000,5003575.2972999997
3214.8573000000,0.0000000000
3224.1697000000,7263493.9825999998
3230.2206000000,178130.5414000000
3242.3262000000,785124.4277999999
3244.3538000000,6702245.3430000003
3627.3140000000,60681.4360000000
3746.0514000000,0.0000000000
