10.1788000000, 1.5501000000
29.9894000000,16.4687000000
48.4232000000,1509.4677000000
53.2648000000, 0.3417000000
65.7260000000,61.0563000000
130.9048000000, 1.4373000000
150.0926000000,20.2401000000
161.1571000000,16.0250000000
165.5236000000,1865.2053000000
186.2997000000,11025.2850000000
220.6480000000, 5.8642000000
268.7281000000,24187.3152000000
310.8530000000,2372.3118000000
322.3961000000, 0.9684000000
387.7674000000, 5.8139000000
401.3510000000, 6.4902000000
407.9137000000,4292.9959000000
424.3668000000, 1.0349000000
436.3342000000, 4.2845000000
441.6187000000,204308.1012000000
483.6182000000,21.7033000000
487.4263000000,2133.5978000000
527.5089000000, 0.0489000000
531.6484000000,43498.9874000000
548.3429000000,47431.0482000000
581.0497000000,176.1842000000
603.6366000000,124774.3218000000
630.3576000000,35.6348000000
643.6173000000,53389.0991000000
668.4811000000,36.9826000000
694.8038000000,62773.0165000000
724.1401000000,56.4437000000
738.6730000000,5514.6177000000
787.6434000000,54.5345000000
790.8840000000,8016.6236000000
798.8532000000,80.1331000000
816.8264000000,60.7433000000
826.0432000000,125701.8812000000
847.7218000000, 0.7330000000
849.3972000000, 4.8017000000
886.3713000000,3455.6988000000
901.6535000000,28.7704000000
904.9237000000, 1.9623000000
940.6557000000,421558.3565000000
979.7799000000,153.4037000000
985.2317000000, 2.8540000000
998.6818000000, 2.9045000000
1008.4239000000, 6.4245000000
1011.2843000000,103.7095000000
1023.2540000000,42105.2060000000
1047.6706000000,13795.7068000000
1066.3688000000,27347.5867000000
1087.4795000000,92807.6420000000
1120.2516000000,2168.9084000000
1132.1482000000,1236910.3895000000
1167.7378000000,82024.2381000000
1168.0475000000,170770.6926000000
1178.4019000000,7665.6124000000
1189.3702000000,7129.4165000000
1214.2681000000,58435.4459000000
1239.3143000000,318959.4550000000
1262.6561000000,462489.4366000000
1302.4832000000,98446.7482000000
1312.9137000000,18427.4792000000
1328.2691000000,323302.1997000000
1380.1596000000,1840472.0241000000
1397.9465000000,402850.2389000000
1410.0813000000,7623786.8523000004
1435.9822000000,1480288.6169000000
1442.2953000000,15900.6094000000
1453.5455000000,41756.7485000000
1479.6068000000,781170.2069000000
1498.2711000000,155362.8627000000
1523.2681000000,365728.7555000000
1543.0411000000,1859991.4686000000
1575.9618000000,1278383.4608000000
1612.3105000000,7969.6617000000
1638.6176000000,403199.6500000000
1643.3418000000,255391.8115000000
1660.8731000000,542984.3585000000
1668.8327000000,2416.2608000000
1685.5510000000,344732.8468000000
3189.1581000000,474.1779000000
3194.9338000000,4402.7443000000
3209.1410000000,38058.7041000000
3218.6722000000,9926.5669000000
3228.0847000000,9138.8631000000
3228.2788000000,5807.8859000000
3233.9768000000,6019.4543000000
3235.0506000000,13842.0867000000
3246.1745000000,260.9965000000
3247.7089000000,5014.1584000000
3827.0265000000,25527.2654000000
