19.2105000000, 5.7865000000
33.6901000000,290.8327000000
57.4286000000, 0.5842000000
57.8688000000,183986.9300000000
78.5685000000,44.7659000000
164.0914000000,44.8920000000
170.3335000000,677009.8295000000
201.3853000000, 0.0890000000
219.7160000000,152.8908000000
299.3122000000,157566.9634000000
326.4887000000, 0.0232000000
387.2627000000,69.4020000000
394.6127000000,1200867.0578999999
410.4040000000,57564.8755000000
425.3870000000, 6.5005000000
437.5469000000,22.9950000000
481.5568000000, 1.2854000000
505.9841000000,32.2052000000
518.3417000000,4605643.2164000003
551.0724000000,118.0134000000
553.2164000000,63095.1043000000
562.7329000000,4637718.1793999998
637.4945000000,208050.3141000000
651.8124000000,1162069.2930000001
699.0387000000,229960.2728000000
724.2579000000,540.2273000000
762.0566000000,21.5124000000
800.5994000000,218.6571000000
821.2225000000,4843531.9859999996
826.1124000000,29.4136000000
848.4640000000,21.8896000000
862.0156000000, 0.0000000000
863.4217000000, 7.2576000000
890.3042000000,234402.5276000000
903.0024000000,114.7355000000
946.5597000000,75.9670000000
979.8402000000,68.9086000000
999.2903000000, 0.0000000000
1001.6594000000,164.0875000000
1015.4372000000,748.8912000000
1016.1950000000,18840.7567000000
1022.9189000000,1262278.7135000001
1043.4129000000,865245.7421000000
1119.7294000000,1302500.9715000000
1128.9510000000,1050217.6963000000
1142.1360000000,1031.7903000000
1160.6843000000, 0.0000000000
1177.4704000000,437866.1461000000
1231.8283000000,6719012.1642000005
1301.9894000000, 0.0000000000
1318.4806000000, 0.0000000000
1329.6955000000, 0.0000000000
1365.0010000000, 0.0000000000
1396.0735000000, 0.0000000000
1401.2393000000, 0.0000000000
1404.0447000000, 0.0000000000
1451.6390000000,668821.1133000000
1489.4794000000,274077.9536000000
1514.2190000000,442976.3622000000
1532.9355000000,6614175.6556000002
1558.8027000000,262225.1364000000
1607.5838000000, 0.0000000000
1613.0794000000,1182389.0676000000
1650.8281000000,3764265.5482999999
1659.1403000000, 0.0000000000
1666.1027000000,802924.1609000000
1673.7687000000,70820.7004000000
3193.2617000000,430694.1543000000
3194.8557000000,23438.8684000000
3211.6102000000,1558940.5936000000
3216.8288000000,398154.6309000000
3226.6606000000,414494.9373000000
3232.4753000000,39887.1733000000
3244.7251000000,58463.5319000000
3246.8556000000,511991.5383000000
3633.8436000000,22782.2658000000
3755.2645000000, 0.0000000000
