15.3088000000,176.7124000000
23.5403000000,10.6112000000
36.9751000000,178.5551000000
46.1627000000,448.5295000000
49.3631000000,5.4511000000
55.6019000000,277.6105000000
82.5595000000,4.4807000000
103.3904000000,897.1204000000
125.4670000000,14800.5037000000
149.9242000000,13505.5839000000
165.3572000000,5933.3691000000
166.5238000000,1462.8289000000
183.6144000000,199.2397000000
207.5098000000,4361.5938000000
213.0396000000,2078.2530000000
225.3349000000,1616.7565000000
285.5990000000,53.7921000000
309.3670000000,18614.7202000000
334.5466000000,143.3948000000
354.5621000000,6226.9277000000
364.0987000000,276.0674000000
402.5360000000,5409.8495000000
407.2291000000,21351.5226000000
431.0236000000,19.7169000000
449.4238000000,3619.1657000000
466.0552000000,2268.0177000000
472.9021000000,1302.7174000000
507.9837000000,733.8176000000
515.6919000000,11596.9999000000
526.5172000000,13097.1148000000
541.2826000000,2900.8125000000
555.8545000000,22119.3444000000
565.8244000000,17102.2564000000
567.5479000000,4864.0616000000
647.8049000000,21423.2896000000
660.5287000000,116.5173000000
677.2779000000,2377.3335000000
696.9214000000,39508.8354000000
722.2792000000,825.1032000000
743.5051000000,10068.3535000000
763.2270000000,1812.8315000000
778.6169000000,3398.3051000000
835.7414000000,521.4013000000
841.7432000000,91446.8467000000
860.3650000000,90796.6166000000
866.4917000000,35783.7078000000
871.1645000000,2359.6304000000
886.2008000000,1685.7548000000
893.9137000000,82119.2235000000
912.6791000000,265.8560000000
930.7440000000,2698.5748000000
950.8124000000,1026.1924000000
954.7263000000,95577.4464000000
1006.2844000000,390.3259000000
1024.8605000000,414.2616000000
1025.4614000000,7168.0435000000
1033.1892000000,18766.9124000000
1034.2131000000,194939.6835000000
1038.9772000000,18852.8230000000
1044.9005000000,538.8607000000
1063.8158000000,111.1276000000
1102.7542000000,1688.3742000000
1112.2956000000,46653.7270000000
1126.8819000000,123389.9377000000
1135.5292000000,884154.0442000000
1138.4969000000,2921093.4870000002
1158.8305000000,73026.2949000000
1170.0771000000,5629296.3027999997
1183.7267000000,18749.9560000000
1206.5731000000,12641.3667000000
1237.2171000000,1743478.8145999999
1239.6348000000,1021638.3069000000
1265.3311000000,17427.0287000000
1300.6229000000,108547.7546000000
1303.4428000000,79120.9169000000
1318.0450000000,74084.0199000000
1324.6747000000,231710.8650000000
1351.5635000000,417844.2293000000
1362.5153000000,312244.7422000000
1375.6430000000,33081.4028000000
1392.5588000000,1074728.6302000000
1400.8542000000,507047.0484000000
1405.8946000000,728438.1271000000
1420.4888000000,5670.8624000000
1428.0679000000,3980761.1129000001
1430.6714000000,714429.4591000000
1443.6651000000,131354.4608000000
1463.3810000000,1297541.8069000000
1475.0764000000,134340.7986000000
1483.2691000000,444209.7439000000
1500.5606000000,559514.6469000001
1505.0922000000,187612.9412000000
1509.6575000000,136586.9778000000
1517.8362000000,131456.8722000000
1532.7271000000,3383108.0948999999
1562.7921000000,8916523.4157999996
1575.1965000000,7599448.2731999997
1625.4191000000,377400.8459000000
1632.3338000000,331847.2868000000
1676.3393000000,801964.8841000000
1683.7553000000,148873.1770000000
1690.5537000000,22689.6869000000
3026.7058000000,905.2779000000
3054.5584000000,3226.5620000000
3062.3110000000,15358.5636000000
3066.7576000000,46623.3243000000
3093.6536000000,9419.5165000000
3117.5713000000,805.4240000000
3126.8518000000,1267.3750000000
3141.7250000000,1219.3706000000
3207.8755000000,27444.7937000000
3222.6392000000,698.6862000000
3227.2795000000,19838.7022000000
3240.2347000000,6860.0791000000
3247.8168000000,7639.9353000000
3251.0263000000,1169.3119000000
3251.6600000000,2285.5018000000
3251.7495000000,3146.7956000000
3651.0791000000,501.9921000000
3850.7663000000,8099.2530000000
