10.4424000000,11.6255000000
25.9322000000,11.4181000000
42.8842000000,83.9373000000
53.3017000000,3.3350000000
74.9760000000,11.0513000000
93.7408000000,2.5951000000
110.2048000000,5.4820000000
147.8237000000,9.0779000000
175.4413000000,73.3081000000
220.7738000000,8.6520000000
263.6785000000,6.6227000000
287.9062000000,56.3149000000
289.6229000000,16.8848000000
344.9509000000,71.3971000000
381.7046000000,14.8886000000
416.6434000000,8.4633000000
426.8025000000,3.3835000000
436.1467000000,49.6632000000
472.5238000000,2.9690000000
517.4722000000,8.9143000000
539.2921000000,7.9127000000
569.7401000000,91.4244000000
593.0901000000,20.5537000000
601.9940000000,11.3211000000
635.3675000000,151.3510000000
646.3167000000,21.3532000000
659.4491000000,229.4235000000
662.7566000000,30.2403000000
709.2767000000,20.9220000000
716.5710000000,14.4552000000
735.3828000000,68.1419000000
765.7864000000,50.8713000000
788.8356000000,181.5895000000
809.1283000000,15.2437000000
853.9580000000,6.4411000000
858.8487000000,256.5876000000
861.4043000000,6.1000000000
881.4792000000,22.2276000000
885.8891000000,2.7905000000
952.1629000000,71.8517000000
979.5261000000,321.4128000000
984.4664000000,2.4059000000
998.0117000000,14.0562000000
1005.1585000000,19.0168000000
1028.0696000000,8.6455000000
1028.3593000000,1435.5079000000
1029.2118000000,1.2363000000
1042.6077000000,271.1819000000
1047.7817000000,16.8876000000
1054.3450000000,19.9379000000
1063.6531000000,8.8584000000
1084.9200000000,79.6042000000
1107.2029000000,117.1110000000
1135.6683000000,219.4197000000
1175.3634000000,629.0292000000
1177.5080000000,37386.9807000000
1179.3507000000,1092.4288000000
1183.2228000000,9449.7223000000
1225.0892000000,28618.7898000000
1246.2764000000,1689.2244000000
1274.1414000000,722.8617000000
1332.9867000000,152.7986000000
1337.5215000000,129.9868000000
1341.6049000000,219.3924000000
1346.5363000000,2452.0138000000
1352.0958000000,4309.7306000000
1427.6549000000,13666.0587000000
1471.2515000000,6021.1320000000
1503.6270000000,8242.4837000000
1533.3992000000,19577.5926000000
1559.6632000000,10377.0629000000
1623.6135000000,180794.2280000000
1659.2734000000,431.0396000000
1669.3719000000,13075.3990000000
1679.1859000000,2335.3515000000
1692.2169000000,1613.3130000000
1692.9296000000,807.0661000000
1812.6497000000,3.8246000000
1885.2164000000,297.8891000000
3192.9483000000,57.1970000000
3202.3693000000,319.6967000000
3210.6692000000,545.3831000000
3216.1208000000,152.7479000000
3219.7563000000,353.9681000000
3230.6449000000,131.9533000000
3234.5997000000,90.3495000000
3241.8312000000,113.4835000000
3242.7954000000,166.2077000000
3255.5953000000,236.6190000000
3275.6212000000,458.1239000000
