12.9584000000,3750.2631000000
31.1101000000,115.5438000000
43.9515000000,1014.7232000000
45.0555000000,727.4268000000
72.4189000000,32.5800000000
135.9544000000,1283.9120000000
145.3450000000,606.4323000000
164.1977000000,1.9172000000
173.7835000000,15984.5058000000
187.1736000000,3056.5931000000
227.0069000000,5651.4043000000
271.4407000000,216.4831000000
313.9071000000,922.1956000000
331.1788000000,5087.7175000000
388.6459000000,10068.1989000000
407.9321000000,25724.8705000000
410.4865000000,5658.8397000000
430.3582000000,2172.8234000000
439.2885000000,2424.6869000000
449.1263000000,3717.5982000000
488.1752000000,10575.3907000000
494.9080000000,21338.2841000000
526.8727000000,23789.2612000000
537.5402000000,4434.9676000000
552.0785000000,4751.7675000000
585.8701000000,509.9684000000
608.7332000000,5120.8699000000
643.0881000000,22680.7636000000
652.6059000000,20854.9045000000
670.1405000000,6387.4439000000
700.3458000000,3950.4237000000
722.4784000000,6044.8729000000
743.2880000000,3952.8474000000
774.0341000000,4343.2773000000
796.8472000000,1995.1169000000
799.8758000000,3057.4732000000
823.4290000000,10849.9451000000
830.2232000000,18054.6154000000
853.6420000000,5934.7253000000
867.5250000000,19148.5154000000
889.9034000000,217.8046000000
906.8612000000,3369.7527000000
913.4855000000,183.1091000000
947.7879000000,13387.4332000000
1011.7298000000,9675.3653000000
1013.4447000000,6032.6308000000
1022.7816000000,2178.6463000000
1031.7158000000,87590.4094000000
1036.8811000000,4030.8850000000
1040.8942000000,5512.4036000000
1045.4603000000,26283.2239000000
1067.1162000000,204860.7813000000
1093.5195000000,57077.4523000000
1126.1751000000,140.8023000000
1139.0334000000,845211.3110000000
1167.9936000000,559603.4447000000
1176.5231000000,561503.5211000000
1185.6140000000,2302.2452000000
1194.8072000000,8843.8370000000
1218.0006000000,1401665.2267000000
1244.3882000000,1588736.7725000000
1267.0755000000,2484.4954000000
1295.2209000000,68114.2036000000
1318.9367000000,62587.0360000000
1327.3752000000,155713.1136000000
1358.7454000000,1022.2492000000
1374.0087000000,1670888.1044999999
1423.4044000000,2122060.2620000001
1432.7232000000,357519.9225000000
1446.6536000000,9914.4838000000
1463.2150000000,493999.9341000000
1488.5056000000,255732.1271000000
1515.2160000000,1244162.5751000000
1535.3213000000,345678.0660000000
1570.9387000000,2464448.8034000001
1591.8857000000,4783263.7670000000
1632.2131000000,9918.3890000000
1656.8282000000,6267.7669000000
1664.9190000000,91577.8109000000
1679.5732000000,193759.9223000000
1691.3948000000,1595.8334000000
1706.1401000000,31326.5383000000
3191.8091000000,995.8880000000
3194.2765000000,1512.7938000000
3208.4094000000,2867.4903000000
3223.1628000000,704.5567000000
3230.8202000000,48.2263000000
3233.1267000000,16705.4670000000
3237.4579000000,342.4372000000
3238.7450000000,3607.2224000000
3250.5816000000,416.2191000000
3251.7658000000,273.2191000000
3841.3035000000,45150.9060000000
