9.1185000000,21.7104000000
27.6907000000,15.4728000000
51.3953000000,8.8112000000
55.9475000000,84.5564000000
71.1908000000,38.3203000000
89.0827000000,2.7819000000
105.9408000000,3.3100000000
146.9166000000,9.4797000000
174.8014000000,51.0160000000
216.3657000000,10.9594000000
264.8648000000,4.8483000000
285.7864000000,134.9333000000
286.7935000000,10.2495000000
344.9052000000,36.8528000000
384.3717000000,26.2349000000
417.4767000000,9.9962000000
422.8104000000,9.9489000000
433.9942000000,37.5122000000
473.0933000000,2.8594000000
514.0927000000,23.9692000000
540.0415000000,6.5027000000
568.7160000000,244.6392000000
592.2634000000,16.0907000000
602.3400000000,45.5096000000
632.6538000000,143.2393000000
640.7866000000,9.0853000000
658.3086000000,149.1844000000
661.4751000000,29.4362000000
705.0964000000,13.3186000000
712.4254000000,22.1844000000
734.8963000000,130.1102000000
762.0444000000,54.6256000000
785.6930000000,166.5811000000
804.6010000000,25.6770000000
851.8689000000,49.2679000000
856.6446000000,9.9753000000
860.9819000000,318.6502000000
877.8531000000,75.8753000000
884.3510000000,2.2364000000
951.2655000000,222.2795000000
975.4794000000,275.3769000000
978.4543000000,2.0968000000
990.0998000000,12.9916000000
998.5754000000,17.6141000000
1022.4483000000,57.8294000000
1023.2943000000,1221.7726000000
1023.6299000000,42.4801000000
1040.4703000000,17.2946000000
1040.7251000000,240.1232000000
1050.9312000000,16.3899000000
1060.7279000000,9.4808000000
1083.5975000000,75.8693000000
1105.2970000000,91.0166000000
1140.8617000000,25.3376000000
1178.3895000000,20198.4531000000
1182.4809000000,5038.5556000000
1183.7507000000,119.6040000000
1188.2343000000,18655.4514000000
1227.6088000000,24244.6284000000
1247.6859000000,1180.5603000000
1275.0935000000,605.5156000000
1333.8699000000,150.2868000000
1337.5841000000,76.0686000000
1340.4113000000,1763.3211000000
1349.6646000000,1906.5849000000
1353.3754000000,3474.7334000000
1438.3705000000,10965.1379000000
1466.5775000000,5340.8558000000
1498.0406000000,7294.0517000000
1528.5627000000,16285.2732000000
1560.0202000000,10804.7149000000
1620.8602000000,159089.3431000000
1657.6906000000,67.4546000000
1667.2986000000,9947.9228000000
1676.7544000000,1019.4961000000
1688.3195000000,646.1725000000
1689.4734000000,4332.7810000000
1816.6099000000,1.7620000000
1888.1074000000,287.0141000000
3193.9324000000,48.4588000000
3203.2818000000,295.0644000000
3210.9629000000,464.1662000000
3214.6326000000,150.0419000000
3220.7992000000,384.7101000000
3226.7394000000,139.8739000000
3231.8996000000,95.4630000000
3235.8168000000,159.4736000000
3239.7250000000,120.3654000000
3255.5587000000,223.6712000000
3276.6410000000,444.3423000000
