13.1216000000,359.2275000000
35.3969000000,84.9721000000
42.6957000000,57.4031000000
57.9137000000,50.2311000000
76.7783000000,2.3681000000
158.7687000000,168.7335000000
172.1635000000,4081.0079000000
196.0607000000,390.9326000000
218.7915000000,1285.1459000000
297.4860000000,29.8642000000
327.9182000000,1239.1894000000
365.8222000000,93144.3417000000
394.0103000000,11508.3850000000
401.5436000000,4669.9884000000
412.6410000000,1114.4861000000
413.3972000000,35.4135000000
426.1157000000,10.7448000000
439.7985000000,49.8051000000
510.1669000000,4180.6251000000
520.4156000000,1185.3997000000
556.1693000000,568.6554000000
556.9402000000,254.5447000000
566.2605000000,2539.6815000000
645.5165000000,2920.9356000000
659.1852000000,28.6933000000
703.0846000000,514.5825000000
718.4267000000,458.7018000000
752.1983000000,346.5315000000
774.9703000000,675.5758000000
820.5618000000,4434.6148000000
838.7302000000,1196.3227000000
860.9485000000,3772.4133000000
863.6965000000,18079.9314000000
865.3349000000,2.6239000000
894.1094000000,5383.2435000000
904.8914000000,51.8363000000
951.1056000000,5128.7997000000
993.4560000000,325.5274000000
1015.2844000000,221.7543000000
1020.2776000000,74.3580000000
1024.8805000000,1406.5108000000
1028.1383000000,22665.8375000000
1034.8476000000,330.3549000000
1075.7556000000,1040.4682000000
1117.6471000000,16809.9583000000
1135.0023000000,275655.6150000000
1152.8134000000,1681.3077000000
1170.0507000000,605796.2476000000
1179.4359000000,32610.5249000000
1229.2437000000,496567.0227000000
1291.1344000000,1928.3336000000
1312.3278000000,21283.0797000000
1337.1246000000,116365.9344000000
1352.6251000000,60422.2929000000
1367.9298000000,25769.1131000000
1379.6531000000,5239.4067000000
1435.2028000000,533495.5383000000
1457.2788000000,158409.8207000000
1494.8651000000,271817.9050000000
1525.6557000000,372910.9903000000
1555.6474000000,789688.1171000000
1576.2587000000,1549832.2080999999
1634.4721000000,4681.6144000000
1639.5564000000,38976.4411000000
1664.5995000000,1652.4529000000
1674.3789000000,122702.0180000000
1684.3287000000,20594.5719000000
1691.3831000000,3237.3056000000
3192.0580000000,401.7776000000
3193.9998000000,844.5915000000
3212.2328000000,2874.0171000000
3221.1668000000,417.4196000000
3227.9402000000,3123.9387000000
3236.2101000000,975.8595000000
3247.3489000000,301.0504000000
3248.3093000000,230.2673000000
3625.9916000000,53860.5034000000
3737.2849000000,528.1913000000
