11.4189000000,10.8489000000
28.1067000000,24.8687000000
52.3625000000,10.6450000000
56.9391000000,375.8904000000
73.4659000000,35.7504000000
92.7701000000,22.7701000000
108.1483000000,30.2309000000
149.3829000000,60.1170000000
176.1436000000,517.2922000000
218.2060000000,27.9695000000
264.5654000000,173.1869000000
281.6762000000,83.8905000000
288.8621000000,66.2370000000
347.5318000000,288.1640000000
381.2877000000,22.4674000000
410.9892000000,145.6363000000
418.6152000000,9.9325000000
431.4939000000,456.2897000000
476.5862000000,64.9447000000
508.3963000000,12.3810000000
536.4260000000,11.5515000000
566.1081000000,55.9828000000
590.1238000000,29.2670000000
621.1885000000,22.3977000000
628.1141000000,593.9183000000
640.4878000000,112.9588000000
656.1488000000,397.1382000000
664.0680000000,567.6821000000
702.0494000000,143.3961000000
707.1774000000,14.1583000000
738.8975000000,461.0620000000
757.7343000000,77.0515000000
789.6837000000,1653.7641000000
799.8471000000,20.6251000000
846.3554000000,1239.8978000000
852.6373000000,193.4180000000
858.3465000000,15.8817000000
865.4727000000,14.9320000000
878.2213000000,17.2463000000
945.1592000000,1252.5742000000
965.9750000000,1.6140000000
979.5981000000,2561.1462000000
993.0501000000,30.5913000000
995.8668000000,76.1169000000
1008.2931000000,18.6941000000
1010.5763000000,14.0147000000
1019.6157000000,8335.3881000000
1028.4319000000,35.4362000000
1033.8663000000,1521.9060000000
1048.9630000000,61.2769000000
1058.0533000000,31.0683000000
1084.4086000000,137.8226000000
1106.1911000000,270.0175000000
1136.1184000000,806.4943000000
1168.1659000000,1557.9068000000
1172.2091000000,221016.6829000000
1181.0697000000,9322.8582000000
1185.4378000000,1856.2455000000
1223.1572000000,81314.6442000000
1248.3692000000,5686.6995000000
1280.0610000000,1818.0738000000
1330.5446000000,4208.3105000000
1339.6459000000,12264.4776000000
1341.4541000000,7364.0726000000
1368.3124000000,2989.8199000000
1372.6142000000,3966.9524000000
1421.0994000000,88876.0395000000
1460.9373000000,45013.8112000000
1489.8445000000,71534.2832000000
1516.3537000000,152388.3452000000
1543.4350000000,96183.4904000000
1576.0617000000,611725.1245000000
1635.8475000000,269.6873000000
1643.2402000000,7287.5055000000
1656.7951000000,9.1948000000
1668.7455000000,49376.6983000000
1676.5409000000,392.4711000000
1779.3733000000,304.1780000000
1847.6678000000,605.6262000000
3180.0165000000,190.7945000000
3189.5595000000,389.0115000000
3198.1646000000,976.4721000000
3201.9050000000,430.7633000000
3207.9367000000,439.6108000000
3214.0095000000,358.5517000000
3218.0608000000,238.0979000000
3226.8594000000,219.9070000000
3228.8623000000,211.7713000000
3247.1681000000,436.0429000000
3267.5826000000,720.1930000000
