15.7250000000,9.3501000000
22.3655000000,17.9888000000
34.8274000000,279.1078000000
45.8675000000,1116.1916000000
51.8714000000,117.6038000000
52.9307000000,28.7123000000
85.2961000000,6.6864000000
108.0353000000,2823.3623000000
125.3273000000,3938.6913000000
148.9087000000,4.8776000000
159.4752000000,671.3188000000
169.6102000000,10.4912000000
181.6101000000,62.7928000000
201.0415000000,294.2159000000
210.7162000000,188.8045000000
226.8119000000,7252.1032000000
287.4723000000,4161.3242000000
309.2942000000,8860.1738000000
328.9943000000,1563.7849000000
353.7282000000,4610.1586000000
366.4034000000,84.8093000000
395.5549000000,3406.2503000000
405.1711000000,6741.5974000000
424.7447000000,23.1890000000
447.7978000000,3744.1356000000
463.1745000000,3778.7386000000
472.2016000000,510.3732000000
503.1450000000,9899.7548000000
513.7513000000,67323.4967000000
525.1032000000,581.0264000000
539.4318000000,480.8088000000
552.0867000000,6700.9698000000
561.4779000000,49747.9549000000
563.0968000000,12961.0979000000
639.4992000000,1175.5397000000
656.4909000000,17099.1107000000
668.4981000000,177.1051000000
676.0460000000,55543.7158000000
721.0488000000,87.1821000000
733.7865000000,30485.2962000000
762.5297000000,4117.8519000000
795.4300000000,79.0606000000
808.7849000000,295421.7862000000
822.7446000000,2331.6460000000
845.3876000000,41036.0036000000
849.8501000000,2.1056000000
857.9307000000,3652.3859000000
869.3517000000,4601.8213000000
877.8807000000,555.3747000000
902.0979000000,17.0865000000
925.0186000000,50.4010000000
945.8092000000,30349.7279000000
947.2223000000,246808.5107000000
992.2369000000,1155.2984000000
1007.8030000000,22.8898000000
1011.4542000000,632.7560000000
1015.7053000000,4604.1556000000
1020.4123000000,39.1198000000
1024.0186000000,1683.3098000000
1031.5862000000,32243.9018000000
1052.5938000000,13223.8807000000
1088.7313000000,10862.4213000000
1100.2874000000,98455.7766000000
1125.5945000000,42610.6650000000
1131.5686000000,4895.2105000000
1133.2307000000,21988.8600000000
1158.6925000000,6435.2142000000
1168.0479000000,378383.6102000000
1186.4569000000,221282.7680000000
1198.6629000000,6239.5216000000
1230.9483000000,16730.9288000000
1243.3929000000,21318.8768000000
1255.8134000000,6722.7294000000
1295.1093000000,19427.8829000000
1309.8075000000,295425.9381000000
1315.2191000000,1555.5207000000
1327.4029000000,274673.8370000000
1343.1498000000,182931.0073000000
1363.1664000000,5366320.6879000003
1371.9923000000,27577.2872000000
1380.9689000000,1447900.5630999999
1386.8094000000,888589.3858000000
1392.7949000000,217787.4292000000
1399.2306000000,2196.5822000000
1401.5771000000,145758.5558000000
1419.4598000000,11988.2484000000
1433.6497000000,541769.8877000000
1449.9429000000,125423.9895000000
1466.8422000000,2833.1904000000
1471.1523000000,131040.8328000000
1486.3933000000,327607.2072000000
1487.9469000000,241835.8578000000
1490.7597000000,29654.0366000000
1501.6659000000,151975.8197000000
1511.3485000000,46941.6162000000
1528.8831000000,575.6412000000
1561.7939000000,25689.1892000000
1594.7304000000,10468.1425000000
1598.7656000000,13606.5603000000
1651.9754000000,184257.7013000000
1658.2088000000,3144.7002000000
1666.1393000000,646801.6595000000
2997.2941000000,1127.8244000000
3032.1099000000,4180.3319000000
3048.5189000000,3896.6110000000
3051.2791000000,53903.0885000000
3077.3349000000,27976.2315000000
3107.1537000000,4263.4237000000
3114.3935000000,11922.6953000000
3125.8527000000,12191.2216000000
3194.3204000000,6741.6368000000
3206.3984000000,16606.7703000000
3210.5292000000,141.9226000000
3222.6017000000,3565.7526000000
3230.6320000000,3403.5307000000
3235.0838000000,290.3131000000
3236.7192000000,2633.0116000000
3237.0135000000,8590.9147000000
3580.5177000000,11961.2272000000
3839.7874000000,8412.6418000000
