17.5813000000,10.5752000000
22.4202000000,18.9733000000
32.2800000000,143.8714000000
46.1257000000,1210.5926000000
50.6196000000,302.3545000000
52.9507000000,46.2363000000
86.0488000000,103.6192000000
108.0215000000,3852.6120000000
124.0379000000,4359.3449000000
134.6728000000,2.1371000000
154.3048000000,233.8039000000
171.8562000000,12.9542000000
174.8637000000,195.5662000000
187.0533000000,232.3135000000
211.5568000000,662.6285000000
227.6225000000,8459.3046000000
288.2958000000,4654.9451000000
307.1571000000,12090.0592000000
328.0240000000,1572.6278000000
350.7706000000,4931.3865000000
364.4672000000,48.8218000000
394.5786000000,2937.3118000000
405.1027000000,7765.1982000000
422.1867000000,34.6312000000
445.1578000000,3544.0580000000
465.0547000000,3111.0772000000
472.5994000000,1055.2843000000
503.3994000000,9199.4931000000
514.1987000000,71146.2525000000
523.7835000000,2499.6506000000
538.7909000000,3953.9251000000
552.3757000000,3368.9773000000
560.1964000000,24019.8370000000
563.3233000000,44438.1369000000
637.9866000000,430.6020000000
644.7219000000,28821.6991000000
655.0453000000,14145.1487000000
676.8348000000,22199.2501000000
715.4653000000,150.6105000000
735.8413000000,15779.2584000000
753.7592000000,3562.1772000000
773.5361000000,145.0100000000
820.1834000000,3970.1923000000
821.8244000000,275709.9085000000
845.8538000000,60056.3769000000
851.7552000000,11418.7123000000
853.2558000000,26749.0465000000
869.6107000000,37.7437000000
879.7295000000,595.4221000000
895.7150000000,21.7850000000
924.7804000000,53.0813000000
945.9440000000,5808.4365000000
947.6152000000,276098.6254000000
985.6143000000,1663.9709000000
1002.3030000000,26.2783000000
1011.5958000000,3269.4040000000
1013.7000000000,4563.4056000000
1020.7723000000,4.5935000000
1021.2187000000,57.1689000000
1032.4375000000,40425.9602000000
1050.8029000000,15598.1778000000
1089.9274000000,18926.1207000000
1101.4478000000,88218.7142000000
1125.3273000000,60321.1264000000
1129.6388000000,6912.7305000000
1133.6533000000,30645.2400000000
1157.2811000000,5226.4131000000
1171.2220000000,361944.4679000000
1184.6413000000,247899.0744000000
1200.2443000000,15906.8164000000
1232.2280000000,20990.6439000000
1245.7911000000,24599.4072000000
1253.1650000000,8841.1981000000
1296.3257000000,13764.0761000000
1307.1051000000,181495.7391000000
1316.1006000000,25540.6624000000
1329.0634000000,566002.8050000001
1341.3509000000,45913.2634000000
1371.0767000000,3438979.8254000000
1372.9824000000,182768.7884000000
1381.9039000000,1479680.7589000000
1390.3438000000,2839731.2080000001
1397.3154000000,544236.6469000001
1400.4160000000,61294.3953000000
1404.0761000000,69585.3108000000
1423.2124000000,12351.2015000000
1436.2298000000,669253.2026000000
1450.4286000000,105458.6654000000
1468.5928000000,733.6638000000
1472.3572000000,198001.2909000000
1488.0114000000,89721.2366000000
1490.3899000000,303426.3632000000
1492.8049000000,154342.1718000000
1502.9429000000,197412.0008000000
1513.0852000000,49836.0186000000
1528.8714000000,13698.7247000000
1562.8892000000,20115.8825000000
1598.8019000000,1024.9179000000
1610.8479000000,36049.2178000000
1656.8168000000,199454.2497000000
1665.1383000000,24355.7361000000
1669.4088000000,809784.8432999999
2993.5362000000,1588.6825000000
3032.3900000000,7213.1333000000
3051.7503000000,2539.1512000000
3054.6445000000,63195.6437000000
3084.6829000000,31031.1659000000
3113.9391000000,5506.6020000000
3122.0907000000,17915.9498000000
3133.2700000000,10348.9503000000
3199.8387000000,8249.5824000000
3211.9148000000,19727.0684000000
3215.6822000000,119.3556000000
3227.3907000000,3875.5855000000
3233.6352000000,3783.3154000000
3239.2236000000,261.2206000000
3239.6119000000,4174.3063000000
3241.0375000000,7996.7260000000
3614.1240000000,17642.6625000000
3846.9765000000,9265.5139000000
