10.4795000000,1.6767000000
30.8358000000,11.9438000000
46.6597000000,0.3454000000
48.4490000000,1101.6073000000
68.3674000000,63.7202000000
130.6987000000,0.9191000000
152.2338000000,34.9721000000
162.7070000000,5.8003000000
168.8113000000,439.6158000000
188.4739000000,5592.9661000000
222.5825000000,2.0128000000
277.6572000000,21486.3110000000
314.3747000000,228.9317000000
321.5531000000,0.4022000000
385.5769000000,8.3300000000
395.9062000000,5.6607000000
412.5442000000,15466.8083000000
421.2537000000,3.0290000000
434.3253000000,0.5177000000
436.4426000000,153322.1332000000
480.2639000000,28.1703000000
487.6572000000,662.4016000000
521.6625000000,0.1746000000
532.1443000000,39060.0983000000
542.3743000000,17258.9958000000
571.5193000000,12792.0457000000
605.0272000000,87570.7881000000
632.1519000000,26.4413000000
643.3092000000,41585.4979000000
661.9269000000,43.9114000000
692.5219000000,58277.9922000000
715.2117000000,66.6148000000
724.7000000000,966.4605000000
771.4458000000,34.0277000000
785.1157000000,28053.1017000000
788.6317000000,61.2081000000
803.6863000000,28.1825000000
813.4542000000,94152.2706000000
844.4126000000,0.3549000000
849.8431000000,626.1460000000
850.0688000000,0.7392000000
893.2962000000,6.2149000000
897.3327000000,7.7841000000
938.2716000000,307859.5148000000
991.4563000000,50.2291000000
993.2307000000,61.3774000000
1001.2411000000,28.8532000000
1014.4422000000,14.2771000000
1018.8425000000,41.7677000000
1020.3164000000,26140.8392000000
1046.5531000000,4967.9037000000
1069.8838000000,36803.4288000000
1082.3579000000,97398.2476000000
1129.2361000000,158.9234000000
1134.3373000000,456089.6118000000
1169.4450000000,26589.2547000000
1173.4842000000,161517.6858000000
1184.4687000000,13300.9099000000
1193.3132000000,10451.2839000000
1220.5307000000,3371.8982000000
1245.2802000000,109658.5003000000
1266.2640000000,297624.1465000000
1304.9061000000,79548.5931000000
1314.7618000000,8518.0879000000
1323.1068000000,107566.8546000000
1375.1231000000,3059058.4619000000
1392.1848000000,2260979.5140999998
1398.4553000000,826663.8340000000
1431.8336000000,1178806.4808000000
1438.4306000000,42790.6386000000
1450.8974000000,26605.6625000000
1477.0184000000,516223.0682000000
1496.5947000000,22309.0926000000
1520.7815000000,189067.5277000000
1539.1357000000,977769.8353000000
1570.0719000000,983127.7314000000
1613.8650000000,11247.3262000000
1630.2191000000,295825.4992000000
1639.3477000000,137248.8944000000
1658.4231000000,367899.3372000000
1667.8209000000,1662.1822000000
1682.2916000000,348136.0708000000
3183.5590000000,389.9060000000
3187.4606000000,3178.8419000000
3202.1354000000,33978.1616000000
3213.4006000000,9390.5819000000
3222.0721000000,1915.6692000000
3223.0857000000,8002.0666000000
3227.7592000000,6259.2911000000
3229.1002000000,12281.2641000000
3239.9477000000,239.6010000000
3241.3682000000,2923.9589000000
3845.1415000000,10403.4374000000
