18.9694000000,0.0000000000
62.9104000000,0.0000000000
85.5784000000,0.0000000000
89.2838000000,0.9882000000
229.1714000000,275.0521000000
250.2772000000,17.9722000000
306.7674000000,0.0000000000
309.3307000000,10.3050000000
416.5001000000,0.0000000000
419.4680000000,0.1210000000
489.8824000000,2.2939000000
533.0351000000,0.0000000000
547.7261000000,0.0000000000
560.5349000000,0.0000000000
623.0863000000,393.7251000000
629.6804000000,0.0000000000
684.1900000000,36.6511000000
702.3000000000,11.5886000000
706.9140000000,0.0000000000
787.0209000000,45.2577000000
806.6050000000,0.0000000000
844.7130000000,0.0000000000
865.8302000000,0.0000000000
866.5596000000,1.0139000000
944.4662000000,584.5123000000
963.0710000000,2.2868000000
966.9976000000,0.0000000000
1008.2934000000,0.0000000000
1008.5866000000,5.9570000000
1014.0708000000,0.0000000000
1014.8975000000,6152.0926000000
1024.3866000000,41.6223000000
1024.5025000000,0.0000000000
1047.1828000000,0.0000000000
1047.5635000000,128.2852000000
1102.7610000000,198.9763000000
1106.9083000000,0.0000000000
1173.4969000000,63706.0233000000
1178.0549000000,0.0000000000
1185.4206000000,0.0000000000
1185.7135000000,704.0953000000
1220.9157000000,36863.1091000000
1275.6038000000,0.0000000000
1332.1239000000,0.0000000000
1338.7685000000,9659.2029000000
1372.6740000000,0.0000000000
1376.1029000000,860.0652000000
1487.3181000000,44254.2587000000
1487.6922000000,0.0000000000
1510.4765000000,52008.1808000000
1523.3244000000,0.0000000000
1580.7536000000,233499.8919000000
1639.6339000000,0.0000000000
1646.9201000000,4789.7433000000
1657.1992000000,0.0000000000
1664.9194000000,5861.2306000000
3184.4937000000,0.0000000000
3184.5578000000,146.9461000000
3193.8388000000,0.0000000000
3193.8602000000,688.8633000000
3202.2875000000,0.0000000000
3202.3372000000,1232.2133000000
3211.9258000000,0.0000000000
3212.1602000000,761.2838000000
3222.2649000000,272.8833000000
3222.3597000000,0.0000000000
