50.6735000000,5.9633000000
66.8065000000,611.6093000000
76.9890000000,139.9622000000
92.7918000000,16.2922000000
105.1379000000,22.9850000000
110.6360000000,31.2579000000
123.5913000000,2.9550000000
144.7598000000,2023.6231000000
153.0358000000,3030.4884000000
169.6606000000,305.0390000000
181.0612000000,61.0339000000
188.1118000000,623.2205000000
203.2166000000,8.7111000000
219.6099000000,66.8278000000
233.8287000000,4931.6224000000
262.2732000000,4301.5310000000
300.5347000000,2069.3334000000
314.6018000000,11988.9291000000
361.0069000000,3132.1757000000
369.7600000000,451.2512000000
397.5982000000,4153.5751000000
419.9818000000,178.5084000000
448.2408000000,5.3871000000
452.4972000000,3349.1562000000
457.3924000000,381.2121000000
470.1678000000,1140.7034000000
498.0485000000,264.3911000000
511.3954000000,34741.8811000000
520.2179000000,7197.0930000000
534.9856000000,691.5361000000
551.4205000000,20871.3357000000
559.1111000000,1102.0862000000
570.0718000000,16602.9041000000
588.0276000000,89.3393000000
630.6818000000,432.2718000000
644.3692000000,18194.9442000000
663.2650000000,2326.6578000000
674.9625000000,15469.0581000000
729.3657000000,1115.8219000000
735.3571000000,1085.3365000000
772.3990000000,148.6662000000
801.5673000000,695.4690000000
827.2396000000,57868.9441000000
851.9263000000,34163.8724000000
857.9383000000,12334.5358000000
868.4926000000,120208.1290000000
875.5245000000,2.6273000000
880.4502000000,64.8811000000
881.6783000000,4.4322000000
916.0410000000,1001.4894000000
928.4143000000,7960.8149000000
934.7817000000,65652.5627000000
943.6018000000,18065.1901000000
1005.3611000000,28.5733000000
1007.1817000000,2746.3957000000
1014.2095000000,29591.4113000000
1014.9815000000,5044.1309000000
1017.9335000000,17.1366000000
1021.3940000000,19003.4348000000
1026.9592000000,39.6665000000
1062.2038000000,4938.7625000000
1079.1217000000,4601.2994000000
1088.1872000000,57397.6839000000
1101.6377000000,55562.2274000000
1120.4133000000,10209.2503000000
1126.3813000000,6640.4935000000
1145.4661000000,83585.4189000000
1148.7579000000,544475.3189000000
1181.7841000000,75471.7067000000
1188.7308000000,2147.2130000000
1223.7414000000,21765.5492000000
1237.3506000000,18730.7078000000
1252.1518000000,31604.1648000000
1284.7849000000,28163.2577000000
1286.9550000000,203854.7715000000
1300.4619000000,73458.7109000000
1314.9414000000,2330.2219000000
1320.1859000000,44590.2359000000
1324.2837000000,299740.0000000000
1346.3646000000,2953728.3399000000
1351.7674000000,315622.9820000000
1373.0936000000,1462637.4209000000
1384.9202000000,3652.8587000000
1397.5341000000,1226890.4362999999
1409.6623000000,44053.4284000000
1416.4640000000,49350.4666000000
1432.4331000000,15680.5300000000
1437.6856000000,179936.3807000000
1443.1049000000,3739.1542000000
1465.7266000000,76592.5929000000
1471.4463000000,6819.3947000000
1486.1923000000,6756.8034000000
1494.5940000000,6976.5290000000
1498.4921000000,3765.7834000000
1502.9963000000,61720.0369000000
1507.0719000000,60268.6634000000
1524.8498000000,13136.3548000000
1535.7014000000,8848.4720000000
1556.7462000000,1807.3120000000
1603.0794000000,5547.1764000000
1610.2115000000,44155.6332000000
1619.9720000000,323700.1757000000
2942.3464000000,1820.5961000000
2956.0300000000,1549.4094000000
2976.2022000000,6181.4825000000
2989.0452000000,18333.9110000000
3032.3407000000,7192.6091000000
3045.1880000000,3633.2216000000
3057.9828000000,725.5778000000
3068.9017000000,2766.8072000000
3133.5734000000,4059.4801000000
3144.4264000000,13910.4765000000
3155.4459000000,290.9156000000
3168.0521000000,8909.5485000000
3172.1725000000,764.2621000000
3178.9130000000,100.6373000000
3179.5270000000,1423.8772000000
3181.9193000000,15042.9085000000
3696.1842000000,1109.4460000000
3798.3503000000,3312.3694000000
