65.4062000000,7.7780000000
79.7785000000,338.4745000000
102.1795000000,3.9820000000
106.6114000000,19.8847000000
123.6216000000,0.2079000000
169.5956000000,0.6988000000
178.5539000000,8.8589000000
186.1928000000,24.9111000000
188.1636000000,999.1570000000
220.9400000000,0.3718000000
271.9271000000,2.1390000000
286.0365000000,11176.6327000000
321.6011000000,71.9866000000
353.3851000000,1.2489000000
403.0093000000,4001.5424000000
411.3266000000,3.2978000000
444.1713000000,56738.8602000000
448.3961000000,0.5780000000
452.3633000000,3.8257000000
484.6929000000,1100.7033000000
501.3772000000,5.3056000000
526.1469000000,3.3480000000
526.2240000000,17622.8765000000
548.3854000000,22582.8951000000
548.5958000000,0.8609000000
577.8312000000,975.9459000000
603.5434000000,25735.4826000000
637.7682000000,12220.7880000000
650.4915000000,9.2816000000
684.2465000000,12.3772000000
686.0643000000,14475.8473000000
724.6097000000,2183.6501000000
736.3921000000,19.3652000000
782.8888000000,1753.5550000000
800.4470000000,4.6490000000
815.5302000000,28966.0431000000
820.2404000000,3.3074000000
823.3824000000,70.5204000000
867.3504000000,15703.9094000000
878.1724000000,0.4293000000
880.7127000000,5.8088000000
917.8860000000,4.0716000000
924.8757000000,2.2939000000
930.2545000000,122750.1825000000
1000.8300000000,52.0597000000
1008.1714000000,5.8243000000
1015.2468000000,124.7998000000
1019.1538000000,0.2031000000
1024.6536000000,975.2141000000
1026.2436000000,17.1548000000
1037.8795000000,13.5543000000
1058.8109000000,26332.0669000000
1077.4153000000,29535.4712000000
1108.3586000000,154318.3712000000
1126.2630000000,1908.4498000000
1154.4840000000,1219.9203000000
1164.8104000000,19060.1887000000
1179.2675000000,18068.8687000000
1184.4474000000,27135.3976000000
1201.7465000000,38301.3461000000
1241.6515000000,42125.9920000000
1252.9007000000,68477.8660000000
1278.3573000000,29454.4089000000
1306.3593000000,133842.7487000000
1315.9275000000,10749.0224000000
1321.0584000000,957.1678000000
1333.4342000000,434989.2542000000
1356.3531000000,2282080.3020000001
1369.2928000000,29605.7890000000
1408.6557000000,1089.8593000000
1425.4853000000,51635.1897000000
1444.0608000000,11399.9069000000
1464.0508000000,118720.5608000000
1497.7904000000,57148.0021000000
1504.6586000000,9683.7448000000
1528.6893000000,192.8942000000
1541.7956000000,158193.4992000000
1586.0913000000,290137.7572000000
1593.6519000000,1855.6465000000
1605.7053000000,38714.5833000000
1613.0156000000,5916.5634000000
1631.4505000000,172807.1742000000
3119.8179000000,721.9168000000
3127.6424000000,1985.2620000000
3141.7095000000,9639.9405000000
3145.4877000000,5230.5364000000
3158.9211000000,172.0375000000
3163.0194000000,519.0396000000
3163.4102000000,518.7830000000
3163.8201000000,990.2976000000
3178.0931000000,880.3737000000
3181.2580000000,5555.2147000000
3790.2883000000,1007.5136000000
