14.6444000000,1916.1727000000
30.3952000000,27.0810000000
41.7476000000,827.1365000000
43.4046000000,71.5747000000
65.2268000000,389.7548000000
130.7364000000,2011.8961000000
140.3368000000,35.5535000000
158.3625000000,341.8512000000
172.6792000000,9224.6556000000
187.2469000000,4526.0211000000
219.9761000000,4527.1296000000
267.2596000000,920.7277000000
312.0322000000,788.0661000000
328.1679000000,1178.2612000000
394.2620000000,8571.0959000000
407.6278000000,15291.1122000000
408.3240000000,349.8093000000
427.8407000000,1868.9321000000
438.6299000000,219.4549000000
448.8730000000,334.9887000000
487.3955000000,4996.6670000000
493.8084000000,16070.2417000000
527.1927000000,7417.0668000000
538.0451000000,2656.7607000000
552.7694000000,1730.7133000000
586.4785000000,1722.0834000000
609.5183000000,2398.9157000000
637.8968000000,8729.7068000000
651.2655000000,8561.4582000000
672.9765000000,3266.7458000000
699.2536000000,4672.4889000000
727.1834000000,2351.2915000000
742.5921000000,3899.9859000000
793.7016000000,211.6162000000
795.8119000000,791.3510000000
800.8925000000,1731.8191000000
827.3080000000,693.0633000000
830.2806000000,12926.7043000000
858.9296000000,11888.2698000000
859.9165000000,4119.0111000000
890.5430000000,1412.1672000000
906.9692000000,894.4324000000
913.9830000000,211.2591000000
945.8805000000,1320.8790000000
996.1405000000,3832.1435000000
1008.8615000000,477.7692000000
1016.0190000000,3090.7588000000
1024.6316000000,19310.4613000000
1032.5532000000,28571.4960000000
1032.8280000000,417.4331000000
1046.4605000000,5798.0208000000
1069.1689000000,143451.0019000000
1092.7295000000,39444.5619000000
1127.2039000000,77.5249000000
1137.0787000000,525430.6661000000
1170.4854000000,392833.2775000000
1178.8169000000,515984.6753000000
1189.1420000000,7584.8366000000
1202.9749000000,194.1916000000
1220.4238000000,1145744.5101000001
1244.3511000000,1021681.1770000000
1267.0018000000,39477.0640000000
1293.8930000000,111103.3667000000
1318.5197000000,59724.1554000000
1329.6719000000,88007.6770000000
1362.1539000000,4462.1659000000
1375.7576000000,1153309.2716000001
1424.2209000000,1532546.4601000000
1430.9899000000,108332.3635000000
1445.5800000000,15723.6374000000
1459.0023000000,312484.3929000000
1487.4970000000,161114.1511000000
1515.5607000000,1274147.7711000000
1533.2315000000,191454.6641000000
1568.9147000000,2577546.0912000001
1587.3829000000,3358534.7053000000
1615.6048000000,39904.2620000000
1652.3031000000,2246.2712000000
1660.1414000000,33673.0554000000
1673.6179000000,131020.7514000000
1681.1933000000,8724.4250000000
1701.9667000000,37162.2606000000
3198.6088000000,904.9862000000
3201.4573000000,868.8279000000
3215.2650000000,1567.3818000000
3225.2561000000,927.8094000000
3233.4722000000,126.3288000000
3234.0913000000,11937.8868000000
3238.4288000000,559.2038000000
3239.0240000000,1918.1482000000
3252.5761000000,226.7372000000
3255.1766000000,281.7874000000
3863.1034000000,33508.1263000000
