14.6136000000,11.1763000000
21.9898000000,13.8237000000
32.1362000000,82.3304000000
44.3776000000,445.5697000000
50.8410000000,2.7096000000
52.5533000000,131.5513000000
87.0021000000,20.4558000000
111.1574000000,3976.8072000000
123.0851000000,18225.2603000000
150.1327000000,9521.4803000000
155.7400000000,9324.0964000000
164.2545000000,123.5050000000
179.6537000000,2026.4913000000
193.3442000000,6779.7327000000
208.1635000000,842.5885000000
226.8464000000,523.0159000000
287.3094000000,65.5978000000
306.3544000000,27933.8152000000
333.0940000000,4797.2380000000
345.0720000000,2005.0910000000
359.4903000000,6672.9813000000
401.2955000000,14979.7965000000
406.8774000000,19759.6611000000
427.1028000000,152.4248000000
448.8074000000,1039.4352000000
463.9064000000,4142.3000000000
478.8201000000,2201.6196000000
509.1272000000,337.5658000000
513.9236000000,13236.3404000000
527.2922000000,10508.2391000000
542.9701000000,2722.7048000000
554.9392000000,22388.1779000000
562.4262000000,30725.4159000000
567.3672000000,17745.2372000000
636.3475000000,30005.8450000000
639.8878000000,25500.4896000000
654.1593000000,192.2884000000
678.5567000000,16037.7684000000
723.8524000000,377.0048000000
741.2180000000,7420.7621000000
766.5837000000,7043.2796000000
801.3763000000,444.0505000000
839.4142000000,8105.9873000000
841.7048000000,126595.6238000000
863.1329000000,75304.2045000000
866.3953000000,1882.6829000000
870.3560000000,36433.4176000000
892.1242000000,1295.2054000000
895.9425000000,121790.3331000000
913.5980000000,4.3884000000
930.8095000000,8406.6705000000
946.6323000000,2303.6333000000
950.7710000000,59942.9963000000
1005.4703000000,944.6828000000
1020.8447000000,3125.2226000000
1021.1463000000,320.3754000000
1023.7487000000,177.9794000000
1030.3851000000,230193.5692000000
1034.0824000000,78.5005000000
1040.3329000000,14980.8577000000
1061.3483000000,218.1716000000
1111.1679000000,44346.2848000000
1116.8581000000,5144.8376000000
1128.6380000000,197742.8396000000
1139.0277000000,5890950.9401000002
1142.6820000000,159228.7699000000
1158.7254000000,652296.7500000000
1162.0839000000,4910660.8545000004
1183.3439000000,21506.3562000000
1206.1107000000,25704.8639000000
1233.0623000000,2472472.1897000000
1239.1889000000,266890.3131000000
1257.7036000000,40073.1640000000
1295.2456000000,96623.4760000000
1298.8830000000,84359.2928000000
1312.9358000000,68673.5122000000
1320.7254000000,258423.9879000000
1344.8744000000,436869.8753000000
1357.6736000000,148018.2908000000
1367.8713000000,115355.7025000000
1384.1308000000,1071746.9812000000
1392.6316000000,495812.7543000000
1399.7797000000,346558.5498000000
1416.0040000000,7413.7433000000
1428.7485000000,113039.4263000000
1437.7966000000,3830612.6738999998
1447.5424000000,3774006.4545000000
1451.8155000000,3041.7242000000
1460.0227000000,559833.6716999999
1480.3889000000,502587.5696000000
1496.7827000000,432806.3134000000
1503.4389000000,77561.1068000000
1507.3233000000,126212.9157000000
1515.5395000000,196625.1240000000
1527.9478000000,3311154.9808000000
1559.2291000000,4832177.3318999996
1573.1776000000,680461.6805000000
1621.7809000000,143269.8344000000
1634.8264000000,0.0000000000
1670.3693000000,538189.3162999999
1681.5360000000,95909.0953000000
1690.3268000000,7309.1274000000
3043.3484000000,940.3767000000
3059.6067000000,8103.2146000000
3069.9322000000,25646.8294000000
3073.4154000000,34850.4706000000
3108.2617000000,8296.7587000000
3122.9788000000,1550.8925000000
3134.2997000000,888.7966000000
3144.6928000000,3482.2997000000
3214.5426000000,31200.5098000000
3230.1510000000,496.0975000000
3232.8600000000,24327.8775000000
3246.0247000000,7535.3051000000
3256.1216000000,822.3550000000
3257.2658000000,4659.0943000000
3257.4512000000,996.5453000000
3262.1728000000,2244.3630000000
3685.2429000000,561.5560000000
3855.8302000000,11553.0746000000
