17.1015000000,1.5997000000
31.9128000000,0.8932000000
51.8030000000,50.6324000000
58.9244000000,0.4496000000
71.1274000000,10.2900000000
132.7046000000,1.0924000000
152.8953000000,7.2098000000
164.7008000000,1.7412000000
171.9668000000,1658.7177000000
187.5040000000,104.8622000000
223.1208000000,5.7977000000
278.5127000000,5888.8352000000
318.2116000000,16.3659000000
320.8879000000,6.7094000000
387.2877000000,6.5415000000
406.7433000000,941.6049000000
413.0909000000,3.0206000000
422.7128000000,0.1855000000
442.7929000000,22639.2799000000
449.1611000000,0.9596000000
480.5900000000,0.4062000000
481.2995000000,6503.2745000000
520.5960000000,0.0070000000
527.1795000000,5639.3160000000
543.6185000000,9157.7601000000
575.9495000000,48.3410000000
597.4208000000,6658.8303000000
623.6112000000,9.0295000000
637.7659000000,4549.3237000000
671.0175000000,0.2951000000
683.0245000000,6351.0968000000
719.4916000000,0.1858000000
730.7209000000,799.0953000000
783.1399000000,16.1561000000
785.2720000000,127.8188000000
791.9915000000,5.7133000000
813.7575000000,2.7443000000
819.4385000000,12769.0137000000
847.3543000000,0.9208000000
848.6885000000,0.2299000000
872.4424000000,25951.7305000000
893.7487000000,0.1981000000
904.3768000000,0.6841000000
934.1040000000,32027.1778000000
983.7887000000,5.7783000000
986.1116000000,0.0173000000
998.7339000000,1.4710000000
1006.3046000000,0.2836000000
1012.2879000000,1.3357000000
1019.2757000000,6301.2132000000
1042.8072000000,1118.1628000000
1067.9287000000,20127.0281000000
1082.7095000000,22833.5107000000
1123.4592000000,18185.3569000000
1124.8329000000,35.6910000000
1168.1271000000,53951.8946000000
1173.2307000000,3066.7678000000
1181.9233000000,6217.8859000000
1191.7848000000,47966.7427000000
1214.1307000000,153853.4573000000
1247.1733000000,426.5422000000
1264.0054000000,22375.6765000000
1302.9136000000,7997.5058000000
1312.1663000000,4808.7566000000
1333.0116000000,17846.6446000000
1363.3652000000,316966.5742000000
1389.9177000000,660768.0302000000
1401.8717000000,78135.4592000000
1426.4456000000,426.4222000000
1434.6217000000,86267.3472000000
1443.8824000000,4797.2103000000
1467.0618000000,52541.4269000000
1478.3962000000,97552.1411000000
1510.8825000000,4852.1647000000
1518.2181000000,1531.2015000000
1564.0741000000,101677.3808000000
1591.6504000000,375.0109000000
1619.7510000000,14223.9774000000
1620.5461000000,67693.0412000000
1638.1703000000,12437.4778000000
1646.4257000000,1308.4542000000
1663.1701000000,156871.7248000000
3156.9816000000,317.6432000000
3162.2178000000,1005.1937000000
3179.5082000000,7043.0165000000
3184.1619000000,2503.5546000000
3200.7124000000,46.0007000000
3203.3527000000,1120.6921000000
3206.0856000000,5258.8863000000
3207.8749000000,171.9589000000
3222.0521000000,115.5781000000
3226.4967000000,752.8729000000
3845.6819000000,276.9571000000
