24.0399000000,2.6122000000
33.8628000000,1.2714000000
58.8958000000,1126.1254000000
62.2656000000,0.8445000000
80.8445000000,14.1929000000
165.4717000000,25.4473000000
174.8726000000,2458.4680000000
206.4095000000,53.3679000000
222.5487000000,6961.1622000000
303.8415000000,929.4358000000
326.0484000000,122.8817000000
376.3423000000,98563.8409000000
385.2196000000,79.1936000000
386.7048000000,83513.2198000000
411.8762000000,25294.5739000000
422.7225000000,562.1400000000
431.5306000000,1005.5461000000
457.1211000000,794.1844000000
498.4968000000,3762.4542000000
513.6613000000,28030.8526000000
545.1613000000,25.2797000000
546.9606000000,9259.1422000000
557.0045000000,25965.9816000000
627.9353000000,2263.9599000000
645.4349000000,20966.6719000000
688.4256000000,2428.6184000000
718.5382000000,23.6920000000
753.7005000000,554.6855000000
785.1666000000,32.0707000000
814.8771000000,37483.4503000000
831.9688000000,23.1786000000
847.7513000000,247.0518000000
850.5847000000,191730.2456000000
861.5879000000,7852.9549000000
876.3953000000,284032.1261000000
894.6443000000,180.6603000000
940.3389000000,162840.5860000000
982.6011000000,23.2275000000
998.1933000000,0.4923000000
1001.8934000000,70.1817000000
1010.2194000000,77.4122000000
1013.8070000000,32884.6726000000
1020.0002000000,109420.1713000000
1065.2910000000,6713.7104000000
1122.3326000000,879007.1287999999
1124.5173000000,41542.4641000000
1143.9054000000,3.8625000000
1160.7355000000,723992.6334000000
1180.0742000000,104294.9652000000
1228.5166000000,964904.7663000000
1299.8391000000,111233.4896000000
1314.9872000000,204027.5595000000
1323.3630000000,93549.6661000000
1351.2326000000,481927.8135000000
1372.0789000000,2590001.0304999999
1399.4636000000,14699.4610000000
1404.9887000000,2117049.9567999998
1427.1492000000,4152151.7921000002
1460.4493000000,1551320.1728999999
1500.4838000000,198325.2335000000
1517.3079000000,20547.4157000000
1544.3900000000,228493.1732000000
1589.0916000000,3630.7554000000
1598.2444000000,42131.1994000000
1637.1901000000,454526.2994000000
1644.7985000000,171740.1364000000
1649.2039000000,195.8485000000
1662.3362000000,8360.5716000000
3154.7794000000,11295.2252000000
3160.9407000000,2462.9165000000
3180.9912000000,29884.3244000000
3183.3235000000,16445.8751000000
3205.9162000000,2334.4180000000
3209.7128000000,15775.9020000000
3224.0283000000,207.0117000000
3227.1227000000,9528.4226000000
3585.8238000000,222752.5527000000
3710.9521000000,111.1339000000
