3.0155000000,3.3409000000
31.8993000000,32.7579000000
41.7635000000,0.3487000000
51.1653000000,211.8107000000
61.8676000000,8.5048000000
133.0937000000,2.6596000000
147.9369000000,14.9475000000
162.5806000000,1.2609000000
169.9460000000,8729.3698000000
187.3338000000,9003.3819000000
218.7700000000,12.8210000000
277.0426000000,665.6581000000
318.2366000000,1281.8181000000
325.9219000000,37.5573000000
373.9924000000,9.9482000000
403.0500000000,0.9711000000
410.7325000000,6010.4896000000
421.7308000000,0.8503000000
432.2692000000,2.1246000000
445.4223000000,943.9345000000
477.5946000000,37.2358000000
489.4942000000,22738.2628000000
523.5106000000,0.4232000000
532.4509000000,1473.2885000000
550.2599000000,969.9463000000
583.4076000000,2678.3206000000
605.7019000000,7064.6216000000
634.8896000000,2.0500000000
644.5162000000,7465.9525000000
659.6020000000,77.0360000000
696.1622000000,13996.6516000000
714.9849000000,75.7438000000
739.3187000000,5673.9351000000
768.3607000000,187.5972000000
789.4516000000,1378.6430000000
793.3784000000,40.6920000000
801.5873000000,102.5148000000
826.2606000000,20014.6621000000
850.1907000000,0.8163000000
860.6331000000,1.0056000000
894.0925000000,10068.1400000000
897.9956000000,4.5029000000
901.0705000000,17.5147000000
943.6533000000,7925.8250000000
997.5024000000,145.9951000000
1004.5571000000,2.0229000000
1008.5300000000,72.3192000000
1024.3185000000,17.0769000000
1026.1516000000,49602.7962000000
1030.6507000000,53.7085000000
1043.6770000000,30760.5379000000
1066.1333000000,232122.7212000000
1084.9871000000,22377.9110000000
1124.5940000000,11211.4003000000
1142.1149000000,792668.0386000000
1166.6469000000,725084.1375000000
1173.2609000000,419804.6594000000
1183.2225000000,4817.4165000000
1193.1965000000,4543.0169000000
1216.2452000000,1515322.8524000000
1242.9317000000,1340141.3284000000
1264.7142000000,937.0161000000
1294.3755000000,71614.0796000000
1311.9393000000,116464.4399000000
1321.7533000000,48515.5549000000
1357.8188000000,3215.4913000000
1375.5528000000,1541824.5142999999
1426.4317000000,1708993.0532000000
1440.3405000000,12648.0990000000
1457.6457000000,1178276.2189000000
1460.8461000000,249973.5036000000
1482.4534000000,165242.3312000000
1511.7020000000,1142286.8359999999
1530.6305000000,200436.0704000000
1569.3172000000,1469747.5393999999
1598.2938000000,6334908.5692999996
1649.5402000000,2681.5986000000
1656.4332000000,9554.5891000000
1666.3265000000,246982.7396000000
1682.8934000000,1659.3387000000
1703.3831000000,42141.6723000000
1706.1300000000,21151.7616000000
3207.3859000000,941.2299000000
3211.1302000000,934.8260000000
3224.0023000000,2011.7496000000
3234.9294000000,620.2153000000
3241.4100000000,124.8298000000
3242.4527000000,14686.1541000000
3246.5463000000,957.7797000000
3248.1888000000,3713.3228000000
3259.0241000000,507.3505000000
3260.0107000000,348.2296000000
3866.3128000000,58920.6899000000
