16.1186000000,10.1875000000
22.3812000000,10.3588000000
28.9429000000,49.8224000000
44.2032000000,129.5067000000
45.6083000000,212.7952000000
52.5770000000,107.3071000000
87.0133000000,81.9894000000
109.9019000000,6019.7962000000
122.5050000000,14388.0832000000
150.9012000000,11053.5588000000
161.0430000000,2974.7270000000
166.5659000000,27.2592000000
178.1165000000,1440.5079000000
203.8268000000,7384.1670000000
209.9631000000,9.5339000000
227.4324000000,384.5541000000
287.6883000000,56.2471000000
307.2741000000,21819.6810000000
332.0103000000,3862.3534000000
355.5536000000,5702.2052000000
370.7817000000,1639.4316000000
402.5930000000,159.2444000000
405.2781000000,29780.3378000000
422.9841000000,38.8145000000
444.7441000000,901.7267000000
466.6472000000,2679.5207000000
477.4324000000,1948.5508000000
507.3095000000,412.0139000000
515.0962000000,7724.6527000000
525.1416000000,12301.0349000000
542.7599000000,4218.9634000000
555.0450000000,13836.1707000000
562.4941000000,36235.3609000000
563.9247000000,2987.4673000000
638.6400000000,17797.4440000000
652.8097000000,1387.3512000000
663.7445000000,20844.6496000000
679.8095000000,25957.1710000000
715.4411000000,278.7049000000
740.7994000000,6313.6229000000
753.2408000000,4817.2342000000
771.3866000000,771.2389000000
834.2564000000,247.5348000000
841.3548000000,100617.7235000000
855.0334000000,34393.4964000000
866.0087000000,848.8758000000
868.4659000000,67374.5743000000
892.8278000000,1410.0919000000
897.8609000000,83122.4766000000
902.6899000000,23.5460000000
930.6594000000,4636.6562000000
946.4694000000,1309.7829000000
952.5637000000,79311.7403000000
996.5825000000,609.4937000000
1013.0591000000,105.5249000000
1018.4181000000,1210.6126000000
1022.6351000000,330.2298000000
1027.1077000000,166554.8351000000
1033.1243000000,70.7110000000
1040.8440000000,8462.6011000000
1062.2466000000,307.9923000000
1111.8063000000,40200.6923000000
1119.9306000000,29.9876000000
1125.1701000000,115234.2233000000
1140.1735000000,3788001.9567999998
1146.6158000000,13351.1993000000
1158.7349000000,2933.8796000000
1165.2501000000,5026578.8309000004
1181.1491000000,453.3706000000
1208.1428000000,29085.2547000000
1235.1883000000,2301732.5343999998
1241.7053000000,219118.5707000000
1260.4624000000,41633.9564000000
1297.2229000000,106368.8594000000
1301.1577000000,44487.2000000000
1313.4297000000,150941.4907000000
1317.5928000000,130252.3596000000
1343.1695000000,393206.6434000000
1360.3998000000,137054.2894000000
1370.2671000000,100600.5991000000
1386.8760000000,724398.3063000001
1396.0934000000,661298.2036000000
1401.9476000000,88181.0140000000
1418.2821000000,741.9901000000
1432.3175000000,35354.5418000000
1441.8990000000,1930163.5593999999
1455.7697000000,4475080.6213999996
1460.6600000000,98435.1342000000
1461.6056000000,19.5763000000
1481.2575000000,365355.7410000000
1498.3653000000,233668.0551000000
1504.2410000000,63937.2913000000
1508.2128000000,54053.1586000000
1518.4089000000,243843.0441000000
1527.2911000000,1834477.8326999999
1562.0767000000,2494190.7525999998
1579.2503000000,967988.2181000001
1624.0664000000,86094.4424000000
1649.9743000000,0.0000000000
1673.5860000000,448601.8825000000
1685.6910000000,26050.7342000000
1704.4668000000,3800.9871000000
3042.2089000000,998.0912000000
3061.2868000000,4939.8857000000
3069.9251000000,18008.2329000000
3073.4967000000,34498.0258000000
3110.8015000000,6577.4916000000
3126.1890000000,1263.6590000000
3138.9243000000,1137.6852000000
3148.9657000000,2137.9974000000
3217.7872000000,26452.9524000000
3233.3367000000,470.3504000000
3235.3635000000,20767.7476000000
3247.5225000000,6965.0644000000
3256.2609000000,708.6175000000
3256.9217000000,4544.8364000000
3258.1211000000,1113.9334000000
3262.0608000000,1973.8107000000
3719.4135000000,197.9192000000
3868.5320000000,9444.0941000000
