14.5013000000,1.9681000000
31.7297000000,1.1415000000
52.5376000000,52.1670000000
52.7162000000,0.5801000000
70.7168000000,10.4189000000
130.8652000000,1.1951000000
152.4251000000,8.2789000000
165.0742000000,1.4458000000
172.1138000000,1720.6210000000
187.6932000000,99.7055000000
222.1365000000,7.1175000000
279.7120000000,5924.6853000000
318.8584000000,7.9471000000
319.4522000000,13.1090000000
383.6634000000,6.6141000000
405.3763000000,5.1266000000
407.2466000000,924.5600000000
417.3919000000,0.1427000000
439.8972000000,1.6552000000
443.8784000000,23188.7072000000
470.9735000000,0.9229000000
481.2496000000,6497.6169000000
511.9280000000,0.0204000000
528.8523000000,6731.7374000000
544.9415000000,8625.4829000000
576.5255000000,46.8423000000
598.8743000000,6883.3762000000
619.3919000000,10.9295000000
638.2185000000,4953.1507000000
655.0855000000,0.1595000000
683.8200000000,6196.0657000000
705.3251000000,0.2248000000
731.0071000000,729.1219000000
755.1671000000,18.8444000000
773.2915000000,3.1634000000
780.4733000000,10.0779000000
784.7154000000,149.7668000000
820.3979000000,13518.5886000000
834.3302000000,0.0115000000
839.8884000000,2.8735000000
876.4860000000,29923.0154000000
876.7281000000,0.0807000000
881.3465000000,0.0350000000
936.8181000000,31053.2615000000
969.5635000000,3.8714000000
974.1872000000,0.6905000000
981.9236000000,2.3600000000
992.8540000000,0.1115000000
998.3526000000,0.5881000000
1016.8627000000,4384.0975000000
1045.2852000000,2374.1815000000
1070.2191000000,19034.5619000000
1081.7445000000,18363.5913000000
1121.9281000000,40.7096000000
1126.1662000000,19707.5346000000
1167.7847000000,33005.8712000000
1171.4012000000,9190.3718000000
1179.8156000000,3476.8941000000
1190.0615000000,51711.2682000000
1219.0486000000,172175.6969000000
1253.5928000000,658.8923000000
1263.7681000000,17264.6143000000
1301.2456000000,2291.4546000000
1313.3838000000,24086.9916000000
1334.2845000000,7631.5715000000
1374.1570000000,331306.1429000000
1400.1460000000,655607.7253000000
1411.8779000000,109694.9662000000
1433.9109000000,7767.7213000000
1440.4233000000,57005.2327000000
1449.3509000000,11801.3159000000
1472.2356000000,12757.6661000000
1481.4661000000,168356.1221000000
1514.5371000000,984.7789000000
1519.3919000000,150.0227000000
1570.6130000000,106634.7724000000
1609.4232000000,281.2123000000
1627.1923000000,18153.3663000000
1630.7735000000,69354.7260000000
1648.9277000000,12923.5506000000
1661.6988000000,57.4008000000
1672.4191000000,166599.6178000000
3160.6941000000,331.2171000000
3165.3959000000,1251.4702000000
3182.3235000000,7812.3708000000
3187.9818000000,2672.2817000000
3204.7574000000,82.6183000000
3206.8180000000,816.7420000000
3209.7528000000,4942.1486000000
3212.0887000000,158.6258000000
3223.9453000000,122.5716000000
3228.1186000000,885.8166000000
3864.6018000000,255.9124000000
