22.9771000000,2.6124000000
34.0687000000,1.0961000000
55.7787000000,2.0606000000
59.2071000000,1121.8697000000
81.0482000000,13.5238000000
165.2272000000,25.8426000000
175.2012000000,2800.8539000000
204.9422000000,61.4219000000
223.2187000000,7230.9750000000
305.3355000000,1162.4761000000
323.3657000000,141.5420000000
376.7477000000,3438.6880000000
387.8631000000,12561.7768000000
403.4610000000,54729.6515000000
417.2235000000,3058.8476000000
422.0852000000,46065.0884000000
425.8306000000,122347.3420000000
443.7990000000,3643.1692000000
492.6751000000,8058.5775000000
516.2750000000,31623.0289000000
538.9440000000,3222.6807000000
549.4478000000,9128.1936000000
557.9943000000,23040.6956000000
628.1696000000,2251.7374000000
645.9366000000,23257.8648000000
689.1033000000,2139.1842000000
704.5860000000,68.7981000000
732.1099000000,944.7216000000
757.0471000000,52.3278000000
815.0605000000,34926.0867000000
819.6982000000,11.8269000000
840.5510000000,61.0622000000
843.3033000000,655.9871000000
852.3722000000,205598.9264000000
878.4408000000,264.6496000000
880.2652000000,342931.1902000000
943.7309000000,151377.4892000000
964.3391000000,18.8706000000
982.0213000000,1.6767000000
987.7097000000,35.2017000000
998.4884000000,36.8865000000
1012.4471000000,21222.6767000000
1018.1603000000,94315.9580000000
1073.6906000000,5657.5285000000
1121.2167000000,10982.2002000000
1125.8275000000,892122.7549000001
1141.7786000000,2.1959000000
1162.1796000000,601165.9323000000
1177.3311000000,144598.7492000000
1231.8735000000,1129734.8184000000
1298.8735000000,25769.9825000000
1313.5649000000,255833.7075000000
1320.5950000000,232165.2086000000
1356.1118000000,143693.8991000000
1381.3856000000,3119442.8813999998
1407.8615000000,5697.4931000000
1414.6656000000,2414213.2110000001
1438.3408000000,3481982.4081999999
1469.0216000000,2455765.4671999998
1505.2710000000,345463.7663000000
1518.5145000000,1924.5188000000
1546.7572000000,224312.0221000000
1605.0160000000,32444.9620000000
1609.1410000000,10314.1696000000
1648.2851000000,606792.4867000000
1657.0504000000,2110.4741000000
1659.9523000000,47389.6877000000
1673.1027000000,3987.7673000000
3158.3550000000,11179.6934000000
3164.4232000000,2512.5262000000
3183.8923000000,29850.5156000000
3186.9555000000,19963.4946000000
3209.8653000000,2067.6508000000
3212.1021000000,19155.3878000000
3225.3796000000,328.0779000000
3227.9689000000,11422.0092000000
3586.7597000000,232410.4524000000
3711.1257000000,128.7034000000
