23.0313000000,1.4749000000
33.5837000000,10.6316000000
50.6095000000,1587.4704000000
58.8279000000,0.6756000000
71.8270000000,54.9770000000
135.7282000000,0.9764000000
155.4542000000,22.6851000000
166.0233000000,9.3216000000
169.9387000000,316.1828000000
187.9591000000,5273.4386000000
224.7348000000,5.0463000000
275.5566000000,28463.5543000000
316.0839000000,1583.5785000000
325.8717000000,0.7781000000
394.5771000000,5.2905000000
409.7061000000,2.8045000000
410.9517000000,5767.9640000000
424.4188000000,1.5087000000
440.7974000000,0.3174000000
444.1160000000,182952.5672000000
481.6904000000,15.4083000000
486.5945000000,772.4729000000
526.7041000000,1.6295000000
532.0486000000,47451.5219000000
548.9726000000,55764.2877000000
581.3678000000,535.7033000000
603.8688000000,94722.7263000000
629.7030000000,18.2038000000
644.0202000000,58562.1694000000
672.7703000000,29.7214000000
692.0971000000,44927.5597000000
722.4957000000,44.1276000000
738.0163000000,8354.9361000000
789.6331000000,1.8487000000
791.2318000000,6383.9666000000
796.4560000000,76.8698000000
816.3711000000,39.1118000000
826.8065000000,127768.6725000000
852.6771000000,1.4622000000
854.1576000000,0.2961000000
883.1424000000,6031.2415000000
900.6440000000,3.3960000000
906.0642000000,3.3479000000
943.3905000000,382884.1882000000
991.0847000000,86.7180000000
1000.1586000000,16.0818000000
1005.3825000000,29.1450000000
1015.2474000000,19.4092000000
1025.5873000000,10.9547000000
1028.0007000000,12661.8266000000
1048.0926000000,11102.9693000000
1070.8311000000,47391.6776000000
1089.4951000000,86052.2861000000
1127.7786000000,1012.5891000000
1140.8268000000,875641.9104000001
1173.4620000000,142534.8881000000
1175.3746000000,2509.8585000000
1187.7460000000,2901.4563000000
1197.0251000000,8486.5186000000
1219.3577000000,208.0309000000
1249.8790000000,112176.6076000000
1268.4723000000,350354.7523000000
1307.5632000000,81856.4324000000
1317.8037000000,14933.1032000000
1334.5587000000,301505.4579000000
1376.4947000000,1349762.5841999999
1390.1165000000,224594.9336000000
1412.4211000000,540170.6616000000
1432.1177000000,0.0000000000
1443.7470000000,32848.2911000000
1451.5752000000,6333.5357000000
1480.1623000000,510568.3034000000
1498.4339000000,32278.3400000000
1527.2045000000,109750.5682000000
1542.5728000000,840897.3453000000
1574.2889000000,805742.7553000000
1598.7279000000,6440.6133000000
1638.9750000000,918166.0784999999
1643.4911000000,50957.6264000000
1659.7950000000,473189.4469000000
1668.0955000000,2175.3564000000
1682.2275000000,388154.5586000000
3174.8058000000,6772.7856000000
3175.7177000000,625.2887000000
3189.6823000000,34842.5819000000
3197.5400000000,20155.2185000000
3207.7504000000,2878.7759000000
3209.2111000000,4597.5164000000
3213.1879000000,1000.8746000000
3213.6328000000,4655.1912000000
3225.7930000000,3047.2181000000
3227.0704000000,18948.2407000000
3883.2682000000,20091.9738000000
