18.9584000000,6116.4806000000
33.3242000000,3097.9291000000
58.2939000000,276088.8131000000
59.5914000000,1258.7171000000
79.3117000000,170.6703000000
166.0450000000,8493.9235000000
173.2348000000,1050666.1760000000
205.0010000000,36841.1865000000
222.5035000000,997.5455000000
288.1274000000,2112264.0677999998
303.1476000000,40400.0663000000
328.7925000000,0.0000000000
387.7122000000,167689.1359000000
390.6674000000,1975883.2878000000
413.2707000000,491083.5044000000
423.8580000000,3965.3064000000
434.5389000000,530.3596000000
461.8437000000,8039.2506000000
503.0990000000,702972.8954000000
517.6223000000,8366666.4589999998
550.6192000000,33520.9795000000
552.7548000000,794224.8645000000
563.0811000000,6955512.0732000005
635.7624000000,282882.8542000000
652.1511000000,2467922.2327999999
697.0676000000,176438.5403000000
720.5761000000,43819.2650000000
756.4506000000,49096.2701000000
792.1839000000,68478.9847000000
822.0590000000,7332699.4033000004
831.3838000000,132001.6735000000
849.7951000000,11740.7679000000
858.7458000000,8754965.0743000004
860.9509000000,1595800.8922999999
886.9449000000,210.2083000000
899.2064000000,0.0000000000
948.5654000000,17990.9000000000
987.9974000000,10915.6556000000
1003.3588000000,0.0000000000
1005.1298000000,988.2990000000
1015.4965000000,19648.8630000000
1020.5737000000,4250.3689000000
1027.4250000000,457091.7418000000
1060.9432000000,1570235.9154000001
1126.6451000000,190785.3086000000
1136.3212000000,1067717.8033000000
1147.4663000000,1421680.7335999999
1164.8405000000,0.0000000000
1186.3523000000,664665.7964000000
1234.9720000000,944748.5095000000
1305.8240000000,0.0000000000
1320.8219000000,0.0000000000
1330.4915000000,0.0000000000
1362.1073000000,0.0000000000
1388.0552000000,1216508.9086000000
1396.7479000000,0.0000000000
1404.4836000000,0.0000000000
1448.6463000000,4174810.5016000001
1484.8802000000,0.0000000000
1512.1345000000,0.0000000000
1534.2821000000,9675679.5207000002
1558.4851000000,612262.0472000000
1595.2728000000,0.0000000000
1615.7845000000,1715205.1799000001
1654.0011000000,3991177.1891000001
1657.8431000000,0.0000000000
1664.7583000000,1157027.7779999999
1672.4697000000,2799549.1727999998
3172.5278000000,363449.2730000000
3176.7946000000,136311.7624000000
3192.0636000000,2289888.0567999999
3195.8632000000,1737446.5179000001
3208.2042000000,625838.2263000000
3213.7266000000,603383.1431000000
3225.4832000000,326578.9200000000
3226.8722000000,2312693.3462999999
3627.0058000000,12976.9412000000
3756.0025000000,0.0000000000
