17.7389000000,27.2736000000
21.5922000000,12.5919000000
30.1219000000,139.0967000000
44.9301000000,1876.6185000000
52.6576000000,164.1192000000
58.5110000000,8.4883000000
89.1480000000,1053.8751000000
111.8113000000,10819.6090000000
124.2853000000,5084.0472000000
150.1822000000,388.4711000000
153.8923000000,191.2413000000
173.4221000000,1252.8757000000
177.9174000000,43.1926000000
188.6541000000,1377.9207000000
208.9870000000,340.0234000000
230.1216000000,19907.3057000000
287.0021000000,1613.3346000000
304.1919000000,25797.4073000000
332.4007000000,796.1404000000
342.4800000000,2043.1819000000
358.2527000000,2966.0631000000
400.0626000000,11269.0143000000
403.1789000000,94.8400000000
424.4389000000,199.6292000000
447.2903000000,12870.0679000000
462.5772000000,1009.3376000000
477.0488000000,564.1507000000
504.8945000000,14883.3128000000
513.5884000000,83437.5065000000
524.3361000000,11857.8894000000
539.1474000000,5180.0003000000
552.9869000000,15779.5021000000
558.2778000000,87388.7666000000
562.4115000000,33.8817000000
604.7041000000,37219.5823000000
634.8535000000,60.0468000000
651.8718000000,34916.3467000000
676.5307000000,7211.9089000000
721.4273000000,1692.7168000000
735.6069000000,1190.8026000000
762.7181000000,1617.3602000000
792.3191000000,2311.6835000000
828.5248000000,5384.3334000000
840.8157000000,93039.7919000000
851.9873000000,1235.6333000000
855.8653000000,75210.9089000000
863.5485000000,141915.1358000000
887.3098000000,37371.4302000000
887.6765000000,39983.5939000000
900.8162000000,1660.4445000000
923.1767000000,513.0154000000
940.6227000000,125.2957000000
951.3142000000,334798.8924000000
992.6334000000,636.2565000000
1005.0691000000,71.6478000000
1011.5258000000,609.8744000000
1017.3314000000,226.6687000000
1020.1074000000,6164.1552000000
1027.9202000000,10882.3629000000
1039.1218000000,46364.8976000000
1055.1268000000,7438.3336000000
1105.6940000000,116834.0072000000
1119.8297000000,25701.8679000000
1128.1099000000,5094.4090000000
1136.2406000000,32669.8538000000
1144.5246000000,46302.3873000000
1159.6499000000,748.0965000000
1171.4107000000,915829.4149000000
1189.4775000000,41972.8353000000
1206.1895000000,4212.8739000000
1240.3666000000,6020.1199000000
1244.3655000000,62991.3412000000
1256.4119000000,5906.1052000000
1298.2702000000,45478.7683000000
1310.2102000000,288477.5050000000
1315.4939000000,9675.7474000000
1329.5471000000,686762.4952000000
1346.1842000000,19841.1539000000
1371.8457000000,273054.1521000000
1378.1241000000,1197437.0560000001
1390.1685000000,102718.9451000000
1398.3374000000,732211.0855000000
1402.8442000000,3632096.7179000000
1406.5188000000,5511130.9193000002
1412.3474000000,636968.7863000000
1427.5085000000,200428.0051000000
1440.5763000000,1697954.9225000001
1450.9981000000,419306.7728000000
1461.1351000000,43877.4974000000
1471.6796000000,399879.5172000000
1486.2622000000,284079.5260000000
1488.9849000000,504018.1545000000
1493.0310000000,528744.9956000000
1506.4938000000,664470.4846000000
1514.0581000000,235357.8775000000
1534.3557000000,9310.6135000000
1566.6843000000,26444.6556000000
1595.1420000000,33404.2781000000
1605.8357000000,9571.2355000000
1658.4362000000,309644.7828000000
1665.4356000000,20662.8987000000
1670.0988000000,673856.5628000000
2998.5789000000,2636.4579000000
3023.1872000000,1015.8079000000
3032.1361000000,14107.2937000000
3037.1508000000,83196.2821000000
3080.0000000000,21951.7026000000
3101.2432000000,3248.7234000000
3111.7064000000,1644.3306000000
3118.7628000000,27047.4461000000
3183.4037000000,15606.6750000000
3196.8016000000,38523.2994000000
3203.3548000000,1474.2139000000
3215.3645000000,15620.4851000000
3227.0193000000,2918.7262000000
3227.6050000000,32833.0002000000
3229.4678000000,2521.0323000000
3235.8039000000,142.0623000000
3765.3420000000,5736.4631000000
3882.2645000000,11009.8610000000
