9.1028000000,2324.9267000000
34.9289000000,309.1016000000
42.8808000000,732.9294000000
57.2993000000,16.4298000000
76.6958000000,5.6831000000
155.4268000000,919.5652000000
172.4743000000,3273.8057000000
196.5062000000,3203.0824000000
219.6223000000,90.3054000000
299.1739000000,216.3356000000
328.6894000000,4573.5346000000
369.3704000000,61216.4272000000
395.0088000000,15798.9902000000
404.3134000000,11683.5725000000
414.0095000000,12525.9686000000
418.2642000000,147.4574000000
428.9957000000,478.3714000000
443.4319000000,73.1212000000
510.3013000000,9675.2362000000
521.0234000000,50.9154000000
556.2753000000,1357.8086000000
559.9509000000,14002.8243000000
566.2103000000,6236.4644000000
646.4317000000,3225.2545000000
659.9376000000,53.0635000000
703.9261000000,9856.4177000000
724.8858000000,2708.8176000000
762.5088000000,164.0737000000
798.7946000000,2400.0485000000
820.9074000000,997.6103000000
842.7035000000,7801.4660000000
863.0927000000,3262.0821000000
863.4639000000,36280.1559000000
872.1705000000,5079.5077000000
892.4203000000,1515.6648000000
911.3294000000,1876.9945000000
950.8698000000,35143.9309000000
1002.9664000000,998.9252000000
1020.7213000000,1945.6884000000
1021.5945000000,141.2220000000
1028.9060000000,6941.0170000000
1032.4993000000,27927.5432000000
1035.2521000000,6926.7598000000
1075.8830000000,157.6025000000
1129.8658000000,1613.8855000000
1137.3675000000,379549.4245000000
1154.6223000000,14438.4468000000
1169.9548000000,690385.6816000000
1189.6549000000,82277.5444000000
1228.8031000000,499193.4065000000
1290.9232000000,308.4877000000
1324.1644000000,37640.9390000000
1340.8386000000,190378.9527000000
1350.5072000000,7960.9928000000
1364.2086000000,32337.5764000000
1377.0162000000,1525.6111000000
1427.0827000000,481698.3371000000
1459.7501000000,262369.5210000000
1496.7833000000,341151.7619000000
1531.1148000000,500067.1619000000
1554.8052000000,739015.0522000000
1573.7830000000,863711.7032000000
1619.4078000000,123.1675000000
1637.7117000000,4381.0335000000
1660.9960000000,1324.6467000000
1672.2368000000,161338.3265000000
1681.0701000000,14924.7574000000
1683.4067000000,2519.9135000000
3196.0465000000,501.7449000000
3197.3462000000,1000.9647000000
3215.0923000000,2180.6292000000
3223.9056000000,512.3816000000
3230.0402000000,2845.3488000000
3239.6730000000,1169.8166000000
3251.5533000000,207.9497000000
3253.2608000000,250.1035000000
3623.1025000000,39850.2394000000
3735.1725000000,454.8039000000
