12.8298000000,1908.4907000000
30.5736000000,44.7861000000
42.0793000000,942.9936000000
43.1326000000,21.3801000000
67.3347000000,89.5189000000
132.0199000000,1029.6870000000
140.3316000000,262.2820000000
159.0579000000,288.0199000000
173.6293000000,7800.7305000000
187.1715000000,2003.6470000000
221.5089000000,3720.4885000000
267.6162000000,522.9321000000
312.2820000000,518.4561000000
328.8341000000,2048.6278000000
396.0184000000,11463.5259000000
407.9702000000,1665.6396000000
409.2958000000,10734.4910000000
428.4271000000,1223.1439000000
439.5702000000,702.2706000000
449.5114000000,592.6311000000
487.2413000000,5400.4404000000
494.2120000000,11352.2091000000
526.1565000000,8891.4581000000
537.7296000000,3505.0193000000
552.2701000000,1679.8105000000
586.2254000000,995.2070000000
608.8607000000,1213.2762000000
637.5922000000,10246.7576000000
651.2558000000,7722.8510000000
675.0995000000,4466.9149000000
698.6584000000,2032.3935000000
726.3081000000,2830.4822000000
742.6332000000,2488.6261000000
793.4131000000,1271.8289000000
796.7898000000,774.7775000000
801.3309000000,2146.7579000000
828.5471000000,246.2046000000
830.0786000000,9239.4307000000
859.6375000000,8072.6315000000
861.7410000000,8239.3136000000
888.6561000000,139.2066000000
908.0479000000,1842.2979000000
916.6602000000,156.3802000000
946.0131000000,9126.6012000000
1004.4182000000,5412.7137000000
1015.4469000000,715.9556000000
1020.6821000000,414.3764000000
1027.4637000000,29017.4891000000
1034.1517000000,14129.6560000000
1042.7757000000,1980.8617000000
1046.8791000000,7016.0044000000
1070.4558000000,116178.6597000000
1093.5704000000,32447.5410000000
1125.7927000000,65.7517000000
1137.3380000000,374243.7315000000
1171.8923000000,300650.1846000000
1179.8515000000,366941.6082000000
1189.3960000000,3716.0741000000
1204.2279000000,5521.0918000000
1221.8287000000,874949.3294000000
1245.3016000000,716738.3148000001
1269.0707000000,50676.1860000000
1294.5262000000,70472.8593000000
1318.4691000000,46090.8101000000
1330.9721000000,74655.7588000000
1362.4648000000,793.2399000000
1377.3848000000,821933.9878000000
1424.8245000000,1130695.4029000001
1430.8192000000,25969.6571000000
1447.4961000000,12110.8750000000
1459.2156000000,253235.4544000000
1489.6501000000,124476.0412000000
1517.1412000000,951320.6560000000
1533.8645000000,135944.1053000000
1569.3701000000,2016348.8429000000
1586.6897000000,2057734.0403000000
1620.4961000000,12295.5132000000
1653.2982000000,832.8187000000
1661.2434000000,12300.2257000000
1673.6716000000,141472.7697000000
1683.5719000000,2613.0729000000
1703.4714000000,24828.1118000000
3196.3634000000,890.3388000000
3199.3347000000,787.8445000000
3213.3692000000,1352.8616000000
3224.2650000000,784.5959000000
3231.7977000000,115.5202000000
3232.5707000000,9328.8584000000
3236.6539000000,1749.3711000000
3237.1523000000,85.0213000000
3251.0446000000,196.3438000000
3253.5434000000,306.6080000000
3871.2822000000,22866.9985000000
