10.1905000000,707.4199000000
35.3125000000,163.0912000000
50.2224000000,133.5202000000
58.2291000000,196.7837000000
76.3674000000,0.3825000000
160.0520000000,140.0690000000
172.7648000000,13417.7380000000
198.0929000000,833.6605000000
220.6688000000,4479.9302000000
302.1387000000,865.5468000000
319.2024000000,240180.2547000000
330.8526000000,2362.3184000000
394.7310000000,557.6429000000
401.4075000000,17004.7805000000
414.1668000000,305.1188000000
426.7677000000,195.9720000000
432.6595000000,110.4249000000
448.4547000000,52.8609000000
515.3573000000,10913.8704000000
520.0839000000,2140.9568000000
556.5692000000,59.8418000000
562.7177000000,1711.7187000000
567.6749000000,15020.2158000000
649.1888000000,7805.9975000000
662.2544000000,138.3121000000
705.1348000000,1805.1614000000
729.4974000000,1091.3697000000
768.9331000000,679.9882000000
804.1576000000,1007.4056000000
824.1501000000,19464.1486000000
843.5793000000,2778.3846000000
865.5536000000,1087.6088000000
867.4001000000,51053.4119000000
879.4569000000,3808.6718000000
894.7061000000,22524.6411000000
918.5071000000,6.2608000000
952.8091000000,15505.2108000000
1001.1617000000,806.2928000000
1022.0952000000,240.9909000000
1023.4155000000,1139.4155000000
1030.9176000000,10008.1154000000
1037.1381000000,68434.3190000000
1038.8730000000,10035.0188000000
1067.8966000000,3266.1089000000
1132.5943000000,102639.3531000000
1139.5971000000,1417040.4656000000
1154.2548000000,5885.6295000000
1166.4957000000,1304883.0607000000
1186.4186000000,117549.5705000000
1230.7244000000,1019240.3562000000
1294.6382000000,4181.7441000000
1331.0479000000,61915.4351000000
1341.6879000000,440356.3581000000
1353.7727000000,45319.5848000000
1360.0774000000,57750.1350000000
1373.5661000000,53762.9115000000
1419.9073000000,1844823.2079000000
1465.2939000000,511305.6116000000
1501.0235000000,824122.4187000000
1534.3174000000,1577849.6000999999
1557.9959000000,1564040.8906000000
1575.8402000000,2759208.0512000001
1606.2376000000,57193.5483000000
1638.5838000000,63397.7498000000
1657.7828000000,2312.2610000000
1674.9047000000,239364.2182000000
1682.4765000000,68252.4280000000
1684.7145000000,36089.7086000000
3194.9518000000,442.3524000000
3197.7495000000,757.2568000000
3215.8918000000,7860.6266000000
3224.3013000000,542.2193000000
3233.6843000000,7781.2692000000
3241.5284000000,2042.1449000000
3253.5543000000,492.5091000000
3254.5792000000,517.3446000000
3607.5346000000,163002.5281000000
3714.6340000000,690.2264000000
