12.8815000000,12.3996000000
27.5046000000,39.9257000000
46.3021000000,587.4775000000
51.2552000000,55.3110000000
73.8690000000,22.5873000000
92.8189000000,13.8236000000
105.2258000000,33.8078000000
146.7064000000,76.4320000000
171.0611000000,722.1010000000
216.2842000000,25.9784000000
260.2656000000,373.1222000000
281.4662000000,120.0866000000
290.4489000000,98.4897000000
338.3204000000,418.1705000000
380.8760000000,43.7366000000
411.6871000000,167.4383000000
420.2425000000,3.9919000000
431.0054000000,791.5564000000
465.8713000000,56.8181000000
508.6091000000,12.8540000000
534.0794000000,36.4198000000
562.7852000000,66.7205000000
586.2080000000,51.7678000000
594.3626000000,5.8235000000
628.8507000000,825.8125000000
637.0405000000,164.9969000000
651.6757000000,1529.2092000000
656.2453000000,54.9051000000
697.0454000000,244.4586000000
703.4772000000,8.0235000000
726.5372000000,360.5983000000
756.1654000000,96.3341000000
783.2742000000,2446.1357000000
797.4443000000,42.1377000000
842.2373000000,957.7851000000
842.4408000000,682.8633000000
852.5086000000,43.7896000000
860.2743000000,27.9644000000
873.9629000000,26.2503000000
937.5192000000,2185.6047000000
959.8290000000,1.4590000000
964.5713000000,4343.8538000000
982.2489000000,25.1856000000
986.5210000000,109.3376000000
992.0793000000,22.7099000000
997.3896000000,33.4628000000
1010.0770000000,53.0223000000
1017.8933000000,16339.8299000000
1030.5401000000,4499.9199000000
1040.3005000000,105.9614000000
1047.8859000000,69.5660000000
1084.7515000000,571.4484000000
1099.2438000000,1049.8368000000
1123.7699000000,2286.8177000000
1142.0107000000,9818.6420000000
1158.2425000000,387792.2206000000
1175.1183000000,5894.5866000000
1180.2098000000,666.3525000000
1208.6747000000,53924.3179000000
1226.7568000000,1597.8902000000
1254.8336000000,1231.7782000000
1330.7250000000,2977.1857000000
1334.6973000000,972.8208000000
1337.8655000000,6265.9773000000
1344.8840000000,30617.4456000000
1350.0122000000,7964.1932000000
1389.1010000000,95017.7447000000
1448.9642000000,106810.4612000000
1483.0518000000,232089.6436000000
1507.2415000000,335324.3259000000
1529.1096000000,146932.0147000000
1550.3159000000,445649.7799000000
1614.7309000000,795.6649000000
1623.1110000000,4715.0432000000
1636.5960000000,712.4417000000
1645.6619000000,86167.7871000000
1651.6602000000,560.6088000000
1745.0679000000,647.2055000000
1817.3828000000,1200.6737000000
3173.8281000000,218.7532000000
3182.5883000000,421.6904000000
3191.0440000000,1026.3306000000
3195.1129000000,487.9577000000
3200.0122000000,346.4056000000
3205.5699000000,367.7958000000
3213.5982000000,431.2909000000
3216.0387000000,225.7104000000
3219.7037000000,474.3460000000
3238.5723000000,521.7954000000
3257.2605000000,758.1401000000
