16.7267000000,7.7922000000
22.0918000000,6.4592000000
38.0257000000,74.2547000000
45.5485000000,146.0184000000
54.9550000000,17.3818000000
55.2472000000,6.5470000000
79.7443000000,6.1555000000
98.5286000000,495.4932000000
126.7676000000,656.6513000000
146.3573000000,650.9834000000
155.1552000000,2.9326000000
169.7377000000,103.7214000000
182.3567000000,126.5287000000
196.1375000000,0.6614000000
206.0126000000,2.8412000000
222.4322000000,3373.9129000000
280.7516000000,578.6038000000
306.9691000000,565.1134000000
327.6213000000,83.3687000000
338.8037000000,123.0889000000
351.5325000000,408.4772000000
391.6819000000,519.2194000000
400.1663000000,362.0310000000
426.1079000000,0.9569000000
445.9903000000,667.9364000000
457.0596000000,901.1632000000
465.1900000000,17.1419000000
500.0393000000,2356.7596000000
509.2869000000,9844.0401000000
519.5694000000,42.8620000000
533.7837000000,110.1632000000
547.7759000000,869.8621000000
559.6533000000,6.3107000000
560.3119000000,14001.2243000000
640.4821000000,954.8738000000
650.5240000000,6972.0504000000
654.6869000000,45.5875000000
670.3166000000,5002.4849000000
718.7459000000,18.1947000000
730.4541000000,1978.0333000000
761.0098000000,751.6641000000
788.7270000000,12.9846000000
814.6631000000,164.0249000000
826.7862000000,9178.6906000000
845.0282000000,43427.4051000000
846.1130000000,2098.0697000000
852.7308000000,7383.2123000000
863.7827000000,181.3523000000
873.8351000000,84267.9974000000
899.1171000000,5.9290000000
914.8015000000,10.7568000000
936.1277000000,13161.1742000000
939.6417000000,42365.1998000000
977.3891000000,111.4571000000
998.0048000000,2.4166000000
999.8120000000,72.0678000000
1010.3130000000,7828.3713000000
1013.1360000000,7142.3003000000
1015.8349000000,8.8952000000
1020.8695000000,21067.2439000000
1049.4689000000,2546.9737000000
1064.8766000000,1214.9115000000
1081.0800000000,20819.6797000000
1107.8050000000,104136.0594000000
1110.8895000000,44705.4562000000
1128.0867000000,2165.2725000000
1145.3943000000,14744.5773000000
1155.6755000000,421869.2680000000
1180.8984000000,22724.0928000000
1182.3278000000,4574.2782000000
1220.3725000000,522.2095000000
1226.8244000000,65444.7111000000
1251.6473000000,2185.0719000000
1286.3130000000,391.4397000000
1297.5914000000,97118.6343000000
1308.3433000000,22843.2727000000
1321.6918000000,23930.5096000000
1332.2988000000,1003358.4203000000
1346.7467000000,893261.7916999999
1364.9985000000,60200.9473000000
1366.9930000000,304310.7395000000
1377.2860000000,124564.0063000000
1382.4888000000,13865.8520000000
1391.6541000000,29460.3976000000
1403.3425000000,2903.5629000000
1412.5450000000,1874.9944000000
1423.8332000000,673858.4375999999
1434.4711000000,245791.2443000000
1455.9749000000,2045.2960000000
1461.5383000000,524660.2868000000
1478.6102000000,107371.2143000000
1492.7034000000,19074.5918000000
1495.7345000000,17266.4515000000
1499.3413000000,23917.6039000000
1508.4293000000,19501.5556000000
1517.0334000000,377.9704000000
1535.3031000000,8336.2509000000
1545.0630000000,3598.8389000000
1575.7987000000,4392.3421000000
1625.5564000000,3403.2120000000
1633.3777000000,53877.6653000000
1644.0402000000,88309.9173000000
3007.1575000000,707.4590000000
3033.9765000000,205.8797000000
3044.0039000000,440.2401000000
3046.4971000000,18679.0023000000
3070.4269000000,7389.1144000000
3095.3701000000,290.7893000000
3102.3975000000,4031.9308000000
3116.5264000000,2969.6252000000
3188.1604000000,1248.1071000000
3200.2535000000,5036.6872000000
3207.3702000000,181.9856000000
3219.4696000000,2777.1084000000
3229.3499000000,1158.9091000000
3230.8087000000,103.9778000000
3232.7265000000,1969.0193000000
3233.8756000000,1780.6300000000
3574.6228000000,2140.4742000000
3788.8421000000,2073.2786000000
