6.4296000000,1.3420000000
29.5653000000,0.9109000000
47.3584000000,127.7503000000
50.8558000000,0.4665000000
65.6137000000,21.3895000000
130.1884000000,1.3481000000
149.7440000000,8.7464000000
160.5007000000,17.9746000000
164.9048000000,286.3175000000
184.5054000000,269.1591000000
219.7889000000,8.0638000000
268.6318000000,6202.5549000000
310.8740000000,96.4200000000
319.6487000000,8.1707000000
381.4211000000,11.3350000000
394.9093000000,26.1973000000
404.5798000000,1533.2159000000
424.7746000000,0.5358000000
434.3344000000,167.6831000000
440.5112000000,36487.3470000000
484.8541000000,35.6707000000
487.8305000000,2348.3520000000
525.4211000000,1405.6968000000
526.7312000000,5175.7279000000
545.8488000000,12067.3911000000
579.3477000000,179.2943000000
603.1872000000,16225.4569000000
628.3101000000,19.7600000000
645.5458000000,3995.3956000000
663.8353000000,10.1214000000
692.4751000000,10880.7950000000
718.1779000000,13.6541000000
732.2890000000,302.4647000000
783.5089000000,16.6647000000
788.5611000000,250.2789000000
789.4135000000,2461.8548000000
813.4924000000,15.3493000000
820.6454000000,17139.4680000000
844.5683000000,0.5847000000
846.0264000000,6.5823000000
870.2216000000,5969.6346000000
897.4463000000,95.0583000000
901.3459000000,54.2126000000
931.7860000000,58020.8207000000
977.5347000000,41.9381000000
981.5205000000,2.9174000000
996.6961000000,2.2786000000
1003.5460000000,9.6568000000
1010.8598000000,11.2246000000
1021.0992000000,311.2573000000
1035.6528000000,1148.1251000000
1056.9472000000,13791.6811000000
1082.5808000000,33128.9087000000
1113.8829000000,33768.9129000000
1126.9320000000,730.3899000000
1161.1265000000,7556.2189000000
1167.2866000000,6207.8498000000
1180.3479000000,482.8966000000
1189.0788000000,15469.0840000000
1203.0922000000,71254.2821000000
1227.8025000000,2417.1684000000
1255.1457000000,61804.1909000000
1282.6178000000,1446.0602000000
1314.2992000000,41936.3977000000
1322.4776000000,363.4605000000
1338.9283000000,753049.1870000000
1360.2639000000,368772.8358000000
1364.7939000000,176352.0279000000
1397.2218000000,105249.5051000000
1431.4619000000,27633.8771000000
1437.9283000000,1176.0849000000
1471.6681000000,14396.6389000000
1478.2131000000,72964.4534000000
1506.0872000000,20658.5402000000
1518.7372000000,8494.1161000000
1540.5174000000,65.2843000000
1554.8337000000,124129.0724000000
1610.5405000000,140387.2718000000
1615.4130000000,1569.5520000000
1628.2051000000,12471.1369000000
1634.9817000000,1497.3458000000
1657.7169000000,129131.5269000000
3171.0924000000,200.7713000000
3176.1062000000,732.2059000000
3190.2468000000,7887.6187000000
3201.8886000000,2365.4857000000
3211.7809000000,1813.1248000000
3214.9287000000,122.9660000000
3220.1649000000,3203.8193000000
3220.7650000000,781.9976000000
3231.6978000000,150.4401000000
3233.1117000000,643.4953000000
3769.7589000000,435.0081000000
