17.3404000000,42.4242000000
32.6123000000,33.5992000000
57.0865000000,368.2618000000
57.5192000000,4859.4556000000
76.9420000000,56.1490000000
163.6519000000,36.1605000000
169.6595000000,8388.4692000000
201.6873000000,1672.7749000000
217.8461000000,58.3543000000
244.0398000000,507235.9590000000
298.4937000000,9499.4108000000
324.4868000000,681.2193000000
385.2902000000,372.3950000000
392.6287000000,31169.8075000000
408.0896000000,14989.3828000000
427.1825000000,14.4129000000
433.7644000000,39.8164000000
457.1021000000,603.3915000000
505.5069000000,3400.7172000000
513.7187000000,130715.4481000000
549.1359000000,241.9162000000
550.7392000000,5322.3806000000
560.1710000000,190873.3971000000
641.6051000000,98.0435000000
653.8585000000,46130.1319000000
694.7031000000,116.6687000000
716.9937000000,124.1543000000
755.6577000000,870.2095000000
786.2049000000,47.3695000000
813.1746000000,212795.8912000000
826.6356000000,29.6235000000
849.0962000000,4026.8724000000
849.9911000000,544469.0355999999
860.2812000000,12991.5556000000
872.4326000000,213478.9257000000
899.8324000000,625.9907000000
936.0062000000,761724.3307000000
989.2464000000,19.2447000000
1007.0240000000,88.8666000000
1007.9126000000,5.9355000000
1014.9433000000,30886.8340000000
1020.5084000000,131.1036000000
1022.4690000000,7352.0892000000
1050.7860000000,34400.9911000000
1110.5778000000,44523.9640000000
1126.6884000000,24760.5156000000
1149.2391000000,132166.4960000000
1155.1615000000,267113.7312000000
1177.5820000000,36360.1916000000
1217.7882000000,180251.8275000000
1288.1958000000,1116251.3558000000
1320.5255000000,534880.8801000000
1327.5187000000,4185078.3849999998
1342.0097000000,9385994.5581000000
1352.9503000000,3799953.7255000002
1364.4030000000,456243.5809000000
1375.0512000000,331480.5099000000
1427.5286000000,1723807.6798000000
1461.6656000000,895924.6483999999
1498.7081000000,68342.5917000000
1517.7496000000,42540.3601000000
1540.2410000000,686634.8368000000
1545.3249000000,55954.4546000000
1588.1542000000,116593.1868000000
1627.4210000000,106637.1482000000
1634.3852000000,3400.3562000000
1645.4129000000,900.0430000000
1652.7534000000,95807.7053000000
3168.8352000000,30940.9618000000
3173.8993000000,15911.5945000000
3192.2137000000,61843.0705000000
3198.0708000000,27150.7022000000
3210.7000000000,8087.4838000000
3216.4078000000,10377.2078000000
3228.1184000000,871.7214000000
3229.9270000000,21200.0140000000
3590.8414000000,818400.6997000000
3704.5710000000,569.0351000000
