13.3768000000,11.0399000000
27.6402000000,37.0319000000
47.6611000000,527.2334000000
51.6471000000,31.7253000000
75.0966000000,13.7196000000
94.7090000000,13.8703000000
108.5900000000,39.0418000000
147.3936000000,84.1891000000
171.6596000000,724.7300000000
218.3998000000,31.6240000000
260.4808000000,347.3497000000
282.0901000000,83.8892000000
291.1892000000,99.8985000000
338.9413000000,421.4448000000
379.4762000000,47.1037000000
410.8328000000,178.6450000000
421.5352000000,0.8399000000
431.8200000000,757.1806000000
465.8482000000,70.0439000000
509.0771000000,13.1214000000
533.5176000000,26.7850000000
562.8044000000,39.4045000000
585.9184000000,52.7662000000
594.4636000000,2.8746000000
629.4494000000,770.5485000000
638.1730000000,190.7184000000
650.7610000000,1636.6375000000
655.8826000000,53.3876000000
697.3504000000,278.8328000000
706.8436000000,13.6893000000
726.1144000000,290.2309000000
755.6958000000,86.9496000000
783.3673000000,2305.7588000000
798.5397000000,24.0557000000
841.8424000000,64.1117000000
844.7964000000,1528.6911000000
854.7507000000,44.9309000000
864.6245000000,12.8438000000
875.0803000000,27.0638000000
937.2666000000,1870.9773000000
964.1865000000,4166.1430000000
965.4126000000,6.7024000000
991.9637000000,39.3958000000
993.8620000000,110.8268000000
1007.4210000000,24.1753000000
1008.3311000000,9.4309000000
1019.0950000000,16134.9111000000
1026.3427000000,40.8909000000
1031.6124000000,4160.5368000000
1041.0388000000,198.5371000000
1046.5631000000,82.9996000000
1084.6648000000,577.9239000000
1099.9445000000,1166.6319000000
1123.6991000000,2159.8362000000
1142.7800000000,12929.7084000000
1158.0860000000,390393.6442000000
1175.5216000000,6147.8781000000
1180.6246000000,750.0764000000
1209.3419000000,46802.9548000000
1226.7044000000,1381.0976000000
1254.3090000000,1215.5431000000
1331.4456000000,1638.0990000000
1335.6464000000,1181.5424000000
1338.3074000000,5660.5127000000
1345.0631000000,30711.0268000000
1350.4056000000,12100.2837000000
1385.9585000000,96713.4364000000
1449.6434000000,113367.6377000000
1483.2834000000,243163.4766000000
1507.8245000000,334577.9786000000
1529.2723000000,147677.2957000000
1549.0679000000,386677.3651000000
1614.6599000000,822.8927000000
1623.4658000000,3939.3413000000
1636.8261000000,1012.0180000000
1645.4607000000,91601.6805000000
1651.9210000000,585.7317000000
1752.1198000000,730.6158000000
1821.3896000000,1208.3495000000
3170.5988000000,228.0586000000
3179.6482000000,450.3828000000
3188.5111000000,1122.4564000000
3193.2716000000,497.8448000000
3197.5005000000,375.8595000000
3205.7438000000,415.5778000000
3211.6134000000,410.9245000000
3217.2449000000,210.6255000000
3218.5833000000,438.0604000000
3235.5601000000,559.4363000000
3254.9477000000,762.7589000000
