8.7764000000,20.5100000000
28.4087000000,15.7677000000
47.8871000000,105.6054000000
52.2750000000,3.1642000000
71.9193000000,29.1057000000
90.5434000000,2.6738000000
106.4725000000,3.6490000000
148.0589000000,10.7696000000
174.3543000000,66.9910000000
218.1656000000,8.1403000000
263.9005000000,6.4735000000
288.1907000000,123.1341000000
295.6810000000,13.7183000000
343.7982000000,58.9240000000
384.7250000000,27.1721000000
419.0732000000,6.5609000000
428.5571000000,8.6364000000
438.2515000000,52.7009000000
472.8667000000,2.8350000000
517.6172000000,17.0726000000
539.0889000000,8.3168000000
572.5703000000,240.3423000000
593.9943000000,17.4094000000
603.1506000000,40.8247000000
636.5994000000,156.1768000000
648.4677000000,31.7715000000
661.7169000000,177.9245000000
665.7716000000,18.1109000000
710.4862000000,18.6198000000
719.9886000000,15.3357000000
737.3990000000,119.8771000000
770.2422000000,47.3557000000
797.2603000000,224.5937000000
812.0906000000,26.6618000000
855.1227000000,10.9066000000
862.7819000000,377.0561000000
870.3793000000,2.5539000000
881.8470000000,59.4902000000
893.1692000000,2.1074000000
951.7902000000,373.8937000000
982.5000000000,332.8795000000
986.2126000000,1.0350000000
1013.5228000000,17.9930000000
1015.1486000000,8.0652000000
1029.7771000000,46.8132000000
1031.3139000000,28.5223000000
1033.9811000000,1769.2964000000
1046.5791000000,409.8698000000
1050.2687000000,15.2684000000
1057.1703000000,12.7473000000
1066.2516000000,6.6027000000
1091.5643000000,97.1375000000
1111.4093000000,89.6780000000
1139.6414000000,252.4060000000
1177.0552000000,72.4709000000
1179.3904000000,50879.1401000000
1183.1830000000,146.7282000000
1187.3383000000,4342.5773000000
1224.8140000000,25351.2758000000
1249.4425000000,1081.8309000000
1272.3064000000,622.0732000000
1333.4083000000,82.6505000000
1339.5936000000,479.9093000000
1349.8548000000,2305.9722000000
1349.8853000000,224.9512000000
1359.3404000000,4064.6507000000
1430.0397000000,12183.4051000000
1474.2972000000,6451.6875000000
1508.9059000000,9158.1765000000
1538.3221000000,22330.0888000000
1562.8744000000,12208.5060000000
1621.5534000000,174209.3561000000
1660.1646000000,201.1038000000
1669.2675000000,8995.5077000000
1679.0034000000,1624.2469000000
1691.8193000000,3130.0010000000
1693.3369000000,118.9025000000
1798.3213000000,4.5498000000
1874.0622000000,342.1145000000
3193.6417000000,54.3786000000
3203.0799000000,295.4991000000
3211.4350000000,502.0978000000
3216.1058000000,144.0748000000
3220.4850000000,361.0575000000
3228.1590000000,145.0507000000
3234.9210000000,90.6035000000
3238.5880000000,151.4407000000
3241.5407000000,115.5604000000
3256.5232000000,226.4292000000
3276.3129000000,456.9242000000
