13.1644000000,305.1302000000
35.3377000000,97.9896000000
52.3811000000,59.9765000000
58.6659000000,145.5202000000
77.5852000000,0.7181000000
161.4986000000,185.9517000000
172.7227000000,9470.0260000000
199.4219000000,307.6960000000
220.7021000000,3321.5443000000
302.1259000000,25.6054000000
330.8295000000,8286.5113000000
343.1105000000,189248.3475000000
394.5753000000,67.8135000000
401.3520000000,14570.7290000000
414.3312000000,2.4750000000
426.4222000000,299.6306000000
433.8151000000,8.1231000000
448.5731000000,2.8283000000
515.8938000000,8208.1364000000
519.2039000000,1914.4610000000
556.1803000000,49.9285000000
562.6028000000,260.5214000000
567.4492000000,8678.6741000000
649.7349000000,5679.4751000000
662.8091000000,79.0161000000
704.9200000000,847.8254000000
728.6566000000,573.0725000000
767.6361000000,716.3557000000
802.3798000000,729.6423000000
823.7325000000,13468.4994000000
845.8577000000,1509.4189000000
866.6076000000,32262.1767000000
868.6839000000,2439.8081000000
878.2888000000,3173.6662000000
893.3273000000,18617.2101000000
920.0751000000,10.8917000000
952.6422000000,11223.8191000000
1009.0550000000,447.2323000000
1028.3392000000,147.2715000000
1029.6466000000,313.5761000000
1032.2678000000,6459.6210000000
1038.8213000000,57325.3966000000
1042.8266000000,91.6497000000
1070.6985000000,2164.5791000000
1132.3410000000,69223.5811000000
1140.0218000000,979745.1605000000
1155.2327000000,6660.2087000000
1167.2195000000,1023945.2743000000
1186.6488000000,93583.0606000000
1230.2716000000,743325.1446000000
1293.5966000000,2302.2362000000
1331.0952000000,45637.0867000000
1342.5422000000,296341.3822000000
1354.5290000000,36465.7880000000
1360.0362000000,41124.9662000000
1373.8331000000,37937.1845000000
1421.2485000000,1262400.8463000001
1465.4773000000,396758.7825000000
1501.1796000000,619302.0423000000
1535.1183000000,1205833.2196000000
1558.4058000000,1227486.2514000000
1576.4711000000,2031523.2694999999
1614.3222000000,24411.4111000000
1639.3409000000,52688.5870000000
1657.7427000000,2167.2738000000
1675.6007000000,196021.2944000000
1684.2848000000,68842.4704000000
1685.6461000000,6337.8758000000
3192.0783000000,414.6513000000
3194.9482000000,708.2797000000
3213.7466000000,5833.1929000000
3222.3444000000,439.0974000000
3231.7297000000,5819.4925000000
3239.7283000000,1601.1101000000
3251.6206000000,414.7789000000
3252.4534000000,378.4033000000
3611.6646000000,119721.0044000000
3720.3745000000,679.0871000000
