18.7483000000,0.0000000000
64.4047000000,0.0000000000
86.8879000000,1.2398000000
103.9106000000,0.0000000000
243.5498000000,152.2731000000
252.0005000000,19.8235000000
310.7634000000,0.0000000000
314.4171000000,6.3289000000
420.3792000000,0.0000000000
423.0763000000,0.1056000000
493.9962000000,3.1722000000
537.8451000000,0.0000000000
553.4070000000,0.0000000000
565.7625000000,0.0000000000
627.4166000000,245.4736000000
633.0554000000,0.0000000000
685.3347000000,12.7349000000
707.8156000000,12.1252000000
713.1775000000,0.0000000000
793.5018000000,31.6415000000
812.5979000000,0.0000000000
838.5372000000,0.0000000000
877.2804000000,0.0000000000
878.0189000000,0.6969000000
938.6069000000,90.9253000000
973.3525000000,2.6481000000
976.9733000000,0.0000000000
1013.2263000000,0.0000000000
1013.7107000000,4026.6632000000
1019.1539000000,0.0000000000
1019.4978000000,4.3369000000
1035.4078000000,29.5760000000
1035.5615000000,0.0004000000
1044.4116000000,85.5702000000
1045.4274000000,0.0000000000
1108.8317000000,538.4053000000
1110.7039000000,0.0000000000
1175.8986000000,10613.4812000000
1177.6859000000,0.0005000000
1190.8686000000,41284.5093000000
1196.5181000000,0.0000000000
1216.0980000000,9384.9931000000
1264.3843000000,0.0000000000
1312.2476000000,0.0000000000
1318.0408000000,1253.3062000000
1355.8192000000,0.0000000000
1359.5476000000,10414.3649000000
1484.1801000000,24711.5284000000
1485.8129000000,0.0009000000
1519.9234000000,20693.7690000000
1529.8075000000,0.0000000000
1575.7022000000,122874.6419000000
1626.6042000000,0.0000000000
1633.6133000000,5519.4544000000
1640.8693000000,0.0000000000
1649.7208000000,1103.5413000000
3177.8116000000,0.1062000000
3177.8954000000,105.4276000000
3187.3755000000,564.0624000000
3187.3816000000,0.0009000000
3195.4466000000,0.8002000000
3195.5228000000,848.5752000000
3204.0309000000,0.0414000000
3204.1537000000,649.2988000000
3230.3954000000,175.1722000000
3230.7234000000,0.0000000000
