15.6274000000,29.3360000000
29.1737000000,15.5634000000
53.7510000000,5.2690000000
74.2533000000,9.9398000000
85.2141000000,25.7231000000
97.8733000000,9.7371000000
116.8011000000,17.8085000000
158.7340000000,76.2898000000
186.1971000000,108.5061000000
228.8951000000,23.3750000000
270.1782000000,23.7062000000
285.4975000000,16.4683000000
288.3254000000,66.0974000000
354.7220000000,166.2017000000
385.4223000000,5.5184000000
415.8049000000,171.1999000000
420.9027000000,3.2756000000
443.9674000000,243.7135000000
473.3904000000,10.6602000000
515.1219000000,20.7344000000
537.8431000000,28.5026000000
572.3802000000,53.4447000000
588.9261000000,25.5225000000
608.7425000000,31.0555000000
629.1639000000,280.6880000000
643.1456000000,56.8798000000
655.2132000000,319.5138000000
659.5185000000,37.0503000000
700.4610000000,33.6777000000
709.7394000000,33.7855000000
730.0111000000,301.6317000000
758.8140000000,66.7081000000
787.2927000000,406.8203000000
804.1055000000,16.5089000000
844.7531000000,81.5792000000
861.3347000000,6.9928000000
877.5670000000,94.3329000000
882.9699000000,25.9090000000
904.6000000000,2.6003000000
942.0286000000,193.5826000000
963.0314000000,1011.2308000000
974.7790000000,8.4092000000
989.3263000000,34.4467000000
1012.9858000000,146.3733000000
1013.5103000000,3605.3121000000
1018.6545000000,156.0063000000
1024.0877000000,273.5423000000
1031.6728000000,160.2020000000
1037.8320000000,15.7759000000
1042.5194000000,657.4751000000
1054.3855000000,24.4262000000
1082.3774000000,130.5928000000
1090.7413000000,592.7849000000
1155.4986000000,1548.7475000000
1166.4963000000,57278.3416000000
1175.5108000000,12256.3492000000
1180.5908000000,3126.5448000000
1190.7653000000,61616.2543000000
1232.4404000000,14644.3986000000
1251.4824000000,237.2121000000
1282.8931000000,1541.8909000000
1312.4737000000,116.8465000000
1315.2961000000,2084.1732000000
1333.2384000000,63.7671000000
1338.3570000000,5180.2609000000
1371.7516000000,12361.9080000000
1427.3705000000,33699.1028000000
1464.3212000000,12826.5505000000
1484.2097000000,25675.0709000000
1511.3947000000,51600.9353000000
1551.7430000000,109455.4922000000
1580.1840000000,199345.7199000000
1624.3119000000,670.6437000000
1631.8476000000,12955.8367000000
1641.2019000000,547.7365000000
1656.7280000000,13566.3223000000
1660.8638000000,281.9770000000
1850.4388000000,23.7767000000
1918.8517000000,254.1022000000
3177.8370000000,70.9000000000
3187.2148000000,313.9732000000
3195.0228000000,614.4453000000
3201.1278000000,191.2193000000
3203.8334000000,358.8703000000
3218.4739000000,131.1351000000
3220.8115000000,194.8410000000
3238.4002000000,253.6176000000
3239.7514000000,139.2158000000
3248.6609000000,170.9369000000
3259.3318000000,527.7890000000
