9.6237000000,539418.9019000001
31.2723000000,2814.5714000000
42.7111000000,186239.7881000000
56.4332000000,2341879.0619000001
68.7322000000,94966.1455000000
134.0341000000,249844.7251000000
152.0314000000,184662.0678000000
163.4151000000,73169.8741000000
176.3146000000,0.0000000000
187.1669000000,1460097.4457000000
224.2559000000,35699.8493000000
268.3582000000,0.0000000000
305.3370000000,7147856.8598999996
325.8824000000,152466.4678000000
393.5063000000,2436451.0693999999
405.1475000000,1235682.7108000000
406.9482000000,833603.9516000000
424.2128000000,729127.8516000001
438.9932000000,577012.2486000000
450.5848000000,825826.7034000000
482.8587000000,0.0000000000
492.1826000000,4045715.1990000000
524.9334000000,0.0000000000
532.3036000000,0.0000000000
551.0584000000,0.0000000000
583.3177000000,0.0000000000
612.6709000000,0.0000000000
636.2885000000,1889792.7305999999
648.2475000000,712698.3253000000
664.8489000000,0.0000000000
696.3197000000,51482.5834000000
716.3833000000,0.0000000000
736.5342000000,0.0000000000
767.1506000000,11287.3722000000
789.1356000000,7214269.3355000000
797.4304000000,129897.7017000000
806.0625000000,483491.6641000000
823.9759000000,1106741.5656999999
851.3695000000,0.0000000000
862.6592000000,2116539.6645999998
878.6838000000,1095098.3064999999
900.3739000000,0.0000000000
903.7946000000,1608830.0103000000
933.9971000000,156919.0612000000
1002.5671000000,0.0000000000
1004.0647000000,480146.9285000000
1009.9915000000,1992152.6998000001
1016.6126000000,0.0000000000
1026.4984000000,1668963.1512000000
1030.4553000000,607176.7461000000
1033.6971000000,0.0000000000
1062.1719000000,0.0000000000
1085.2414000000,0.0000000000
1086.8421000000,0.0000000000
1138.9586000000,0.0000000000
1149.0412000000,0.0000000000
1188.5861000000,0.0000000000
1199.1232000000,0.0000000000
1209.0698000000,0.0000000000
1218.8145000000,0.0000000000
1236.6794000000,0.0000000000
1273.8732000000,0.0000000000
1296.0126000000,0.0000000000
1315.5574000000,0.0000000000
1325.7752000000,0.0000000000
1341.8940000000,0.0000000000
1366.9840000000,0.0000000000
1394.9322000000,0.0000000000
1415.6383000000,0.0000000000
1441.1944000000,570818.0165000000
1445.1609000000,0.0000000000
1472.8919000000,0.0000000000
1503.3937000000,0.0000000000
1525.3186000000,0.0000000000
1538.3903000000,0.0000000000
1560.8508000000,2571242.9325000001
1610.2150000000,0.0000000000
1620.4336000000,0.0000000000
1630.8251000000,2082094.5647000000
1642.0111000000,0.0000000000
1667.4263000000,0.0000000000
1669.6493000000,1078723.1529000001
3178.4739000000,891370.5438000000
3179.7471000000,3470751.2340000002
3193.1956000000,73260.7314000000
3208.4641000000,1452052.0199000000
3211.5494000000,0.0000000000
3229.2746000000,519908.7272000000
3230.0881000000,7830391.5783000002
3235.7823000000,0.0000000000
3235.8685000000,1586834.2579999999
3243.4053000000,0.0000000000
3897.8880000000,0.0000000000
