20.9723000000,17.3399000000
34.5769000000,38.8423000000
51.1368000000,3.9558000000
58.3895000000,94.4540000000
75.8572000000,21.9357000000
159.1153000000,37.7853000000
174.4549000000,8282.6457000000
196.3211000000,42.3799000000
221.4882000000,3798.1892000000
304.1646000000,15.7558000000
327.3646000000,1361.4344000000
348.4663000000,247729.5869000000
393.9330000000,2562.8524000000
397.4900000000,6846.9381000000
414.0937000000,114.7076000000
422.3141000000,3.7822000000
425.6922000000,28.6104000000
441.6607000000,613.2085000000
509.8618000000,3521.0256000000
517.4791000000,4333.6575000000
554.2451000000,50.1522000000
557.7168000000,1661.1495000000
565.1190000000,6248.9478000000
640.7243000000,4810.8021000000
654.7586000000,70.1967000000
701.1899000000,312.9458000000
723.0792000000,104.6119000000
759.0714000000,726.0307000000
800.3283000000,81.1478000000
819.7643000000,11306.5905000000
844.9523000000,51.1617000000
864.6905000000,16694.0124000000
864.9282000000,13483.8749000000
875.6627000000,2624.5268000000
896.8748000000,17732.9130000000
912.0032000000,34.8821000000
949.5411000000,10086.6757000000
997.7236000000,63.6611000000
1014.9185000000,33.8225000000
1018.9664000000,36.4501000000
1023.8193000000,2913.2454000000
1030.1046000000,39938.9528000000
1030.6919000000,3484.1900000000
1065.6390000000,1422.4023000000
1127.7721000000,38004.6366000000
1139.9102000000,1075777.8568000000
1146.5708000000,801.9089000000
1159.4815000000,851173.6985000001
1180.0752000000,64718.8261000000
1224.7223000000,719908.3585000000
1287.9291000000,7959.7238000000
1319.3029000000,28618.2473000000
1331.7251000000,234656.3264000000
1345.2088000000,80196.7855000000
1354.5669000000,39891.2140000000
1368.1326000000,41382.9681000000
1444.7950000000,1486315.1455999999
1459.4435000000,113237.2301000000
1493.3854000000,327751.4756000000
1526.3348000000,701910.6446999999
1552.3243000000,444786.5525000000
1579.2767000000,3083475.9992000000
1625.6210000000,9837.8870000000
1636.9535000000,87028.9124000000
1646.9184000000,3132.9606000000
1670.3947000000,78574.0571000000
1683.8254000000,32667.5795000000
1686.7354000000,2295.9418000000
3204.5732000000,338.5719000000
3207.6549000000,1212.5036000000
3222.3602000000,4757.2735000000
3228.4140000000,277.0324000000
3237.4568000000,5181.3657000000
3243.5192000000,1378.0375000000
3255.1234000000,340.0980000000
3255.3614000000,331.7635000000
3604.1076000000,129968.1421000000
3716.7499000000,585.8641000000
