15.7360000000,9.2069000000
28.9263000000,8.4924000000
52.7525000000,3.5762000000
58.2074000000,68.3626000000
69.9763000000,25.5179000000
89.6103000000,5.0444000000
107.6714000000,6.8609000000
150.9146000000,8.0189000000
176.2905000000,67.5815000000
216.0850000000,7.1134000000
264.8941000000,1.8039000000
286.6687000000,27.3375000000
292.1254000000,10.8853000000
346.0413000000,73.5161000000
379.7331000000,7.5982000000
415.7033000000,16.8330000000
420.5957000000,7.9108000000
432.7427000000,32.8985000000
471.7567000000,3.0193000000
510.3206000000,2.2304000000
536.2076000000,5.8328000000
567.7349000000,29.0492000000
589.8875000000,18.8788000000
598.2523000000,2.4384000000
627.0210000000,143.3753000000
641.0737000000,34.0517000000
655.8050000000,131.4525000000
658.9400000000,78.9394000000
703.1581000000,25.4754000000
713.0056000000,2.4802000000
732.2920000000,82.1653000000
761.2878000000,39.9408000000
791.7040000000,199.1811000000
805.5491000000,13.4010000000
851.0677000000,20.2714000000
861.5691000000,266.5462000000
864.7563000000,1.4791000000
877.5669000000,24.3943000000
888.4401000000,1.0083000000
946.8845000000,182.5824000000
976.1690000000,53.5155000000
976.9095000000,190.2020000000
1003.5895000000,9.9353000000
1004.5149000000,9.6999000000
1017.9169000000,31.0104000000
1019.6920000000,19.3790000000
1021.0578000000,1067.3223000000
1037.8121000000,87.1513000000
1040.2834000000,12.2023000000
1053.8072000000,102.4213000000
1059.7411000000,4.3639000000
1081.5519000000,75.2961000000
1107.4278000000,48.0236000000
1134.5623000000,77.5009000000
1171.9694000000,34996.3776000000
1174.2979000000,8853.3600000000
1178.5901000000,894.6218000000
1180.3443000000,3658.6122000000
1218.1944000000,22610.2524000000
1247.1832000000,1460.6404000000
1270.6141000000,782.6696000000
1327.3537000000,126.5873000000
1330.5055000000,150.4151000000
1336.2481000000,375.6077000000
1338.7504000000,1665.2684000000
1345.6768000000,3144.0380000000
1431.4371000000,13300.0820000000
1466.7999000000,4317.6752000000
1497.8952000000,5760.0426000000
1526.9329000000,17046.9609000000
1554.2350000000,7426.3606000000
1624.7606000000,149074.7299000000
1655.0395000000,88.5991000000
1664.4433000000,10845.2354000000
1673.0048000000,5195.4484000000
1689.3396000000,120.1259000000
1691.7361000000,400.6751000000
1807.0467000000,17.3547000000
1886.1355000000,380.0418000000
3207.3053000000,38.3827000000
3214.8686000000,238.5818000000
3221.8585000000,342.4158000000
3224.3837000000,118.5283000000
3231.1440000000,444.0894000000
3235.2138000000,107.1428000000
3240.7149000000,100.3657000000
3244.2500000000,141.3651000000
3246.7993000000,117.9171000000
3267.4290000000,225.9046000000
3286.9348000000,457.2587000000
