6.1135000000,2.4697000000
31.5839000000,34.8136000000
47.8883000000,0.3994000000
50.5639000000,252.7488000000
54.2891000000,5.2637000000
129.8917000000,1.5432000000
142.4961000000,11.4121000000
161.5485000000,3.2759000000
170.3653000000,12665.6117000000
187.4027000000,12770.0982000000
215.4989000000,2.7139000000
276.7740000000,1214.5171000000
317.6635000000,1397.8840000000
325.3151000000,34.2945000000
377.1671000000,5.4431000000
403.9234000000,0.3447000000
410.7938000000,8098.5031000000
424.5506000000,0.0931000000
434.0587000000,7.7170000000
445.3265000000,1953.4158000000
481.2613000000,33.1806000000
490.2160000000,32121.0070000000
529.2238000000,0.7676000000
531.3647000000,1963.6496000000
549.9084000000,1329.1024000000
583.8355000000,2176.4053000000
605.1728000000,9532.8286000000
633.6949000000,5.8225000000
645.6370000000,9691.8891000000
667.4509000000,65.9956000000
696.9963000000,18888.8336000000
723.1650000000,67.5748000000
740.4490000000,5574.3666000000
791.0518000000,1744.2628000000
793.7453000000,4.2233000000
799.4159000000,169.1169000000
818.1627000000,48.0844000000
827.2232000000,26241.7037000000
859.2617000000,0.9295000000
860.7572000000,4.0014000000
892.7848000000,13725.1529000000
907.6561000000,14.2065000000
910.8183000000,10.1022000000
942.1652000000,3175.8017000000
990.5330000000,156.1271000000
1006.0972000000,3.3712000000
1014.7286000000,37.4275000000
1023.4033000000,47.1972000000
1029.3651000000,72405.5394000000
1035.0603000000,50.1889000000
1043.7375000000,72383.0940000000
1066.1758000000,360377.0020000000
1086.0086000000,47956.9636000000
1126.5745000000,10587.0313000000
1141.6659000000,1219523.0625000000
1165.2991000000,871474.1443000000
1173.7158000000,791756.9024000000
1184.1116000000,9658.3369000000
1192.5719000000,5250.9113000000
1213.9935000000,1849412.3367000001
1238.1710000000,1796876.7899000000
1264.7055000000,725.9155000000
1292.3071000000,110738.4992000000
1315.0233000000,80202.3573000000
1322.2248000000,102413.1190000000
1352.7972000000,9402.8149000000
1369.9453000000,2179441.8415999999
1422.9847000000,2326832.5433999998
1441.6751000000,38430.3669000000
1448.7593000000,1615309.1455000001
1459.2732000000,267544.6383000000
1484.6577000000,198753.0295000000
1511.7632000000,1678322.2083000001
1531.5135000000,351722.4218000000
1567.5771000000,2498399.4526000000
1594.1741000000,7577317.7456000000
1627.3276000000,68848.6145000000
1654.1985000000,24812.0450000000
1663.1197000000,184281.4437000000
1679.0950000000,14098.3604000000
1687.5132000000,6291.5551000000
1701.6067000000,71999.1757000000
3208.7455000000,921.3652000000
3211.3253000000,980.7810000000
3224.3157000000,2655.6367000000
3233.9842000000,665.0627000000
3240.4145000000,18327.0050000000
3241.9965000000,68.6091000000
3247.0193000000,631.8868000000
3247.9075000000,4714.4500000000
3259.9885000000,421.0703000000
3260.2251000000,396.7632000000
3840.6236000000,77882.2367000000
