12.7597000000,764704.9896000000
23.6449000000,0.0000000000
41.5181000000,0.0000000000
48.2516000000,0.0000000000
51.4598000000,0.0000000000
55.4652000000,0.0000000000
89.4081000000,684869.0713000000
114.3950000000,0.0000000000
125.7710000000,0.0000000000
151.1545000000,0.0000000000
157.6038000000,0.0000000000
171.6527000000,0.0000000000
184.2098000000,0.0000000000
214.7345000000,0.0000000000
221.9687000000,0.0000000000
232.2013000000,0.0000000000
294.3446000000,0.0000000000
315.9978000000,0.0000000000
334.1089000000,0.0000000000
362.1053000000,0.0000000000
375.1073000000,0.0000000000
403.9366000000,0.0000000000
407.3132000000,0.0000000000
426.8792000000,0.0000000000
449.6894000000,0.0000000000
460.4803000000,0.0000000000
483.0348000000,0.0000000000
511.2566000000,0.0000000000
515.8312000000,0.0000000000
531.0122000000,0.0000000000
543.9761000000,0.0000000000
553.2583000000,0.0000000000
564.4482000000,0.0000000000
569.5219000000,0.0000000000
642.2477000000,0.0000000000
652.1266000000,0.0000000000
656.2183000000,330914.3176000000
679.2467000000,0.0000000000
723.1934000000,0.0000000000
735.1778000000,0.0000000000
765.1376000000,0.0000000000
797.6698000000,0.0000000000
830.8506000000,0.0000000000
836.2454000000,0.0000000000
853.3192000000,0.0000000000
863.0669000000,0.0000000000
866.8608000000,0.0000000000
878.4451000000,0.0000000000
885.4831000000,0.0000000000
910.6326000000,0.0000000000
929.3770000000,0.0000000000
938.4123000000,0.0000000000
952.3095000000,0.0000000000
1000.9905000000,0.0000000000
1017.3418000000,0.0000000000
1019.4096000000,0.0000000000
1024.2355000000,0.0000000000
1025.4292000000,0.0000000000
1033.1332000000,0.0000000000
1033.7594000000,0.0000000000
1065.9732000000,2053608.5888000000
1108.8346000000,0.0000000000
1111.9395000000,0.0000000000
1120.0079000000,0.0000000000
1135.3953000000,0.0000000000
1141.8772000000,0.0000000000
1170.1809000000,0.0000000000
1172.5320000000,0.0000000000
1201.3505000000,0.0000000000
1213.5701000000,0.0000000000
1242.7267000000,0.0000000000
1248.5238000000,0.0000000000
1270.8892000000,0.0000000000
1300.0847000000,0.0000000000
1302.7493000000,0.0000000000
1318.4138000000,0.0000000000
1334.8678000000,0.0000000000
1347.6900000000,0.0000000000
1359.2444000000,0.0000000000
1374.7395000000,0.0000000000
1390.8562000000,0.0000000000
1395.7819000000,0.0000000000
1404.9533000000,0.0000000000
1411.5287000000,0.0000000000
1435.5334000000,0.0000000000
1438.3367000000,0.0000000000
1449.0815000000,0.0000000000
1455.7417000000,0.0000000000
1466.5217000000,0.0000000000
1478.4979000000,0.0000000000
1496.9963000000,0.0000000000
1516.7277000000,0.0000000000
1521.4737000000,0.0000000000
1523.7035000000,0.0000000000
1528.6665000000,0.0000000000
1542.2059000000,0.0000000000
1578.1045000000,0.0000000000
1590.4342000000,0.0000000000
1594.5723000000,0.0000000000
1632.5417000000,0.0000000000
1643.9733000000,0.0000000000
1648.5377000000,0.0000000000
3013.2138000000,0.0000000000
3033.0689000000,0.0000000000
3038.0361000000,0.0000000000
3042.5428000000,0.0000000000
3075.8055000000,0.0000000000
3097.4416000000,0.0000000000
3105.1277000000,0.0000000000
3118.4981000000,0.0000000000
3183.2837000000,0.0000000000
3197.2869000000,0.0000000000
3205.3711000000,0.0000000000
3218.8732000000,0.0000000000
3229.6378000000,0.0000000000
3230.1539000000,0.0000000000
3233.9583000000,0.0000000000
3236.1010000000,0.0000000000
3733.1576000000,0.0000000000
3895.6475000000,0.0000000000
