3198.41,41101.3
3196.92,41116.5
3195.44,40986.1
3193.95,41121.7
3192.47,40986.3
3190.98,40953.6
3189.49,40648.4
3188.01,40836.1
3186.52,40783.2
3185.03,40293.3
3183.55,40696.1
3182.06,40646.7
3180.57,40575.4
3179.08,40299.2
3177.6,40483.3
3176.11,40348.3
3174.62,40048.8
3173.13,40224.5
3171.64,40081.2
3170.15,40031.9
3168.66,39992.7
3167.17,39943.5
3165.68,39978.1
3164.19,40009.4
3162.7,40164.8
3161.21,40085.4
3159.72,39699.2
3158.22,39839.5
3156.73,39684.8
3155.24,39181.7
3153.75,39323.6
3152.25,39346.5
3150.76,39667.5
3149.27,39497.9
3147.77,39326.7
3146.28,39334.6
3144.78,39302.3
3143.29,39218.2
3141.8,39184.2
3140.3,39218.9
3138.81,39437.4
3137.31,39030.7
3135.81,39164
3134.32,38867.8
3132.82,38810.5
3131.32,38892
3129.83,38891.6
3128.33,38468.7
3126.83,38712.1
3125.33,38634.9
3123.84,38310.8
3122.34,38507.3
3120.84,38323.5
3119.34,38068
3117.84,38246.1
3116.34,38145.7
3114.84,38080.4
3113.34,38168.5
3111.84,37996.5
3110.34,37883
3108.84,37947.7
3107.34,37795.8
3105.84,38125.3
3104.34,37755.4
3102.83,37522.1
3101.33,37728.3
3099.83,37827.8
3098.33,37554.7
3096.82,37464.7
3095.32,37373
3093.82,37243.2
3092.31,37193.1
3090.81,37404.1
3089.31,37302.5
3087.8,36850.4
3086.3,36754
3084.79,36958.2
3083.28,36964.7
3081.78,36924.7
3080.27,37062.4
3078.77,36790
3077.26,36846.4
3075.75,36713.5
3074.25,36381.7
3072.74,36567.4
3071.23,36593.9
3069.72,36396.5
3068.21,36338.5
3066.71,36303.7
3065.2,36186
3063.69,36139.6
3062.18,36217.5
3060.67,36041.9
3059.16,36230.7
3057.65,36128
3056.14,35868.2
3054.63,35787.2
3053.12,35825.3
3051.61,35853.5
3050.09,35423.5
3048.58,35772.5
3047.07,35612.2
3045.56,35827.2
3044.05,35711.5
3042.53,35551.3
3041.02,35482
3039.51,35467.3
3037.99,35310.5
3036.48,35406.4
3034.96,35152.3
3033.45,34960.9
3031.93,34999.1
3030.42,35116.4
3028.9,34864.2
3027.39,35064
3025.87,34694.7
3024.36,34833.5
3022.84,34804
3021.32,34776.2
3019.8,35068.1
3018.29,34753.6
3016.77,34770.2
3015.25,34590.9
3013.73,34390.3
3012.21,34398.8
3010.7,34464.9
3009.18,34392.7
3007.66,34228.5
3006.14,34325.8
3004.62,34314.6
3003.1,34351.1
3001.58,34209.9
3000.06,34239.8
2998.54,34151.3
2997.01,34255.2
2995.49,34064.9
2993.97,33943.6
2992.45,34187
2990.93,34059.2
2989.4,34115.4
2987.88,33945
2986.36,33969.9
2984.83,34283.7
2983.31,34157.6
2981.79,34025
2980.26,33863
2978.74,33946.9
2977.21,33670.2
2975.69,33642.7
2974.16,33598.8
2972.64,33509.1
2971.11,33358.8
2969.58,33305.1
2968.06,33678.9
2966.53,33363.3
2965,33421
2963.47,33249.5
2961.95,33287.6
2960.42,33095
2958.89,33090.5
2957.36,33334.7
2955.83,32882.1
2954.3,32969.3
2952.77,33152.8
2951.25,32752.9
2949.72,32696.2
2948.18,32948.3
2946.65,33040.2
2945.12,32843.1
2943.59,32837.1
2942.06,32847.3
2940.53,32673.2
2939,32756.9
2937.46,32656.3
2935.93,32748.1
2934.4,32490.9
2932.87,32421.4
2931.33,32751.2
2929.8,32534.9
2928.27,32540.4
2926.73,32304.6
2925.2,32204.2
2923.66,32188.5
2922.13,32381.2
2920.59,32095.2
2919.06,32292.8
2917.52,32225
2915.98,32049.8
2914.45,32048.8
2912.91,32156.8
2911.37,31915
2909.84,32211.6
2908.3,31584.6
2906.76,31801.4
2905.22,31740.3
