3198.41,27935.8
3196.92,27838.1
3195.44,27752.2
3193.95,27828
3192.47,27801
3190.98,27679.9
3189.49,27728.7
3188.01,28078.5
3186.52,27806
3185.03,27863.1
3183.55,27706.8
3182.06,27678.2
3180.57,27654.7
3179.08,27538.7
3177.6,27715.1
3176.11,27871.3
3174.62,27881.3
3173.13,27889.7
3171.64,27659.7
3170.15,27595.9
3168.66,27708.3
3167.17,27569
3165.68,27642.9
3164.19,27733.4
3162.7,27565.7
3161.21,27434.9
3159.72,27673
3158.22,27590.8
3156.73,27751.7
3155.24,27433.4
3153.75,27498.7
3152.25,27413.3
3150.76,27294.4
3149.27,27548.9
3147.77,27699.6
3146.28,27579
3144.78,27378.3
3143.29,27361.5
3141.8,27448.5
3140.3,27421.8
3138.81,27329.8
3137.31,27309.8
3135.81,27194.5
3134.32,27453.6
3132.82,27333.3
3131.32,27176.3
3129.83,27109.5
3128.33,27082.9
3126.83,27223.2
3125.33,27206.5
3123.84,27221.6
3122.34,27001.4
3120.84,27191.6
3119.34,27066.5
3117.84,27191.7
3116.34,27166.7
3114.84,26960
3113.34,26923.4
3111.84,27063.5
3110.34,26828.6
3108.84,26888.7
3107.34,26985.4
3105.84,26890.5
3104.34,27118.7
3102.83,26973.9
3101.33,26937.3
3099.83,26907.5
3098.33,26812.7
3096.82,26839.4
3095.32,26669.9
3093.82,26881.1
3092.31,26843
3090.81,26906.2
3089.31,26550.6
3087.8,26630.5
3086.3,26989.4
3084.79,26798.5
3083.28,26863.3
3081.78,26773.7
3080.27,26895
3078.77,26690.9
3077.26,26724.2
3075.75,26672.9
3074.25,26510.4
3072.74,26760.9
3071.23,26480.8
3069.72,26673.2
3068.21,26789.3
3066.71,26633.6
3065.2,26804.4
3063.69,26784.6
3062.18,26703.5
3060.67,26433.6
3059.16,26644
3057.65,26604.4
3056.14,26725.3
3054.63,26652.5
3053.12,26833
3051.61,26826.4
3050.09,26634.6
3048.58,26542.1
3047.07,26686
3045.56,26651.4
3044.05,26735.7
3042.53,26834.9
3041.02,26623.5
3039.51,26610.4
3037.99,26805.3
3036.48,26876.4
3034.96,26828.5
3033.45,26746
3031.93,26921
3030.42,26666.9
3028.9,26528.4
3027.39,26665.4
3025.87,26930.9
3024.36,26736.4
3022.84,26591.4
3021.32,26591.4
3019.8,26672.2
3018.29,26479.5
3016.77,26863.4
3015.25,26764.6
3013.73,26619.7
3012.21,26623.1
3010.7,26820.7
3009.18,26613.3
3007.66,26606.8
3006.14,26648
3004.62,26672.7
3003.1,26486.9
3001.58,26417.9
3000.06,26612
2998.54,26636.7
2997.01,26618.6
2995.49,26551.3
2993.97,26750.1
2992.45,26748.5
2990.93,26612.2
2989.4,26293.7
2987.88,26692.7
2986.36,26397.3
2984.83,26228.4
2983.31,26620.6
2981.79,26486.1
2980.26,26387.8
2978.74,26550.2
2977.21,26443.7
2975.69,26558.5
2974.16,26358.6
2972.64,26438.9
2971.11,26365.3
2969.58,26290
2968.06,26146
2966.53,26129.7
2965,26185.5
2963.47,26095.5
2961.95,26205.3
2960.42,26280.6
2958.89,26303.6
2957.36,26132
2955.83,25801.7
2954.3,25883.7
2952.77,26062
2951.25,26076.8
2949.72,25969
2948.18,26096.6
2946.65,25936.6
2945.12,25953.1
2943.59,25959.7
2942.06,25989.2
2940.53,26023.6
2939,25891.6
2937.46,25881.9
2935.93,25965.2
2934.4,26022.4
2932.87,25857.8
2931.33,26012.8
2929.8,25892.3
2928.27,25874.5
2926.73,26177.7
2925.2,25824.3
2923.66,26151.8
2922.13,25860.4
2920.59,25948.4
2919.06,26093.4
2917.52,25890
2915.98,26083.8
2914.45,25968.3
2912.91,25935.9
2911.37,25976.7
2909.84,26152.4
2908.3,25965.5
2906.76,25798.1
2905.22,26048.6
2903.68,25824.4
2902.15,26147.8
2900.61,25888
2899.07,25743.5
2897.53,25833
2895.99,25995.4
2894.45,25880.2
2892.91,25847.9
2891.37,25664.6
2889.83,25870.8
2888.28,25917.9
2886.74,25801.3
2885.2,25832.2
2883.66,26012.2
2882.12,26064.1
2880.57,26065.8
2879.03,25839
2877.49,26051.3
2875.94,25963.9
2874.4,25991.5
2872.85,25920.4
2871.31,25892.9
2869.77,25846.1
2868.22,25842.9
2866.68,25750.8
2865.13,25815.6
2863.58,25982.2
2862.04,25943.5
2860.49,25697.8
2858.94,26058.4
2857.4,26021.2
2855.85,25937.3
2854.3,26119.9
2852.76,26074.7
2851.21,26095.7
2849.66,26224.9
2848.11,26178.1
2846.56,26052.2
2845.01,26087.7
2843.46,26003.8
2841.91,26145.8
2840.36,25947.5
2838.81,26076.5
2837.26,25945.9
2835.71,25978.2
2834.16,25955.7
2832.61,26192.6
2831.05,25991.2
2829.5,25946.1
2827.95,26029.9
2826.4,26031.5
2824.84,26023.5
2823.29,26076.6
2821.74,26110.4
2820.18,25909.3
2818.63,25960.8
2817.08,25798.4
2815.52,26052.5
2813.97,26094.4
2812.41,26136.1
2810.85,25879
2809.3,25952.9
2807.74,25930.5
2806.19,25810
2804.63,25932.1
2803.07,25766.8
2801.51,26017.2
2799.96,26198.6
2798.4,26169.7
2796.84,26116.7
2795.28,25951.5
2793.72,25845.6
2792.16,25714.2
2790.61,25884.2
2789.05,25985.2
2787.49,25756
2785.93,25607
2784.37,25559
2782.8,25546.3
2781.24,25493.5
2779.68,25532
2778.12,25372
2776.56,25213.6
2775,25080.9
2773.43,25452.3
2771.87,25265.2
2770.31,25222.2
2768.74,25164.7
2767.18,25235.2
2765.62,25037.1
2764.05,25006.9
2762.49,24780.2
2760.92,25061.5
2759.36,25021.7
2757.79,25042.7
2756.23,24678.8
2754.66,24881.7
2753.09,24607.4
2751.53,24949.1
2749.96,24591.9
2748.39,24545.8
2746.83,24565.2
2745.26,24465
2743.69,24513
2742.12,24575.4
2740.55,24534.2
2738.98,24630.1
2737.42,24523.5
2735.85,24601.8
2734.28,24606.8
2732.71,24435.1
2731.14,24285.7
2729.56,24166.5
2727.99,24324.4
2726.42,24409
2724.85,24213.5
2723.28,24339.5
2721.71,24203
2720.13,24505.3
2718.56,24062.1
2716.99,23968.6
2715.42,24075.4
2713.84,24075.7
2712.27,23894.9
2710.69,23677.6
2709.12,23781.2
2707.54,23654.5
2705.97,23672.4
2704.39,23799.7
2702.82,23649.3
2701.24,23559.3
2699.67,23754.7
2698.09,23655.2
2696.51,23661.9
2694.94,23535.4
2693.36,23429.6
2691.78,23480.7
2690.2,23470
2688.63,23331
2687.05,23171.5
2685.47,23194.1
2683.89,23169.2
2682.31,23090.5
2680.73,23075.1
2679.15,23161
2677.57,23167.8
2675.99,23152.4
2674.41,22964.7
2672.83,22871.9
2671.24,22817
2669.66,23212.6
2668.08,22923.9
2666.5,23016
2664.92,22814.3
2663.33,22862.1
2661.75,22758.4
