22.9040000000,0.0000000000
63.5917000000,0.0000000000
86.6941000000,0.0000000000
94.6658000000,1.2480000000
225.8522000000,203.3545000000
252.9923000000,17.5678000000
308.9729000000,12.3835000000
309.1974000000,0.0000000000
417.9702000000,0.0000000000
421.0925000000,0.1306000000
491.5807000000,2.4402000000
531.3948000000,0.0000000000
546.2493000000,0.0000000000
562.6072000000,0.0000000000
622.6892000000,334.6558000000
629.2982000000,0.0000000000
682.8922000000,47.2325000000
704.7848000000,10.6753000000
709.1277000000,0.0000000000
788.5705000000,42.2026000000
808.5377000000,0.0000000000
845.0789000000,0.0000000000
868.0370000000,0.0000000000
868.7790000000,0.9755000000
946.5557000000,297.8245000000
965.2489000000,2.1426000000
969.2328000000,0.0000000000
1010.4026000000,0.0000000000
1010.7156000000,5.8703000000
1016.4904000000,0.0000000000
1017.4858000000,4951.2686000000
1026.6246000000,36.8995000000
1026.7392000000,0.0000000000
1048.1106000000,0.0000000000
1048.8516000000,117.3029000000
1098.7150000000,247.6050000000
1102.8376000000,0.0000000000
1167.8044000000,46212.5311000000
1170.2659000000,0.0000000000
1176.0244000000,0.0003000000
1176.0477000000,674.4237000000
1220.5713000000,40428.9644000000
1276.2186000000,0.0000000000
1330.4452000000,0.0000000000
1336.5394000000,8222.8447000000
1380.1951000000,0.0000000000
1383.8431000000,873.9313000000
1490.2173000000,0.0001000000
1490.3400000000,33494.7283000000
1512.7653000000,45348.2653000000
1525.8614000000,0.0000000000
1590.4584000000,206556.9362000000
1648.3743000000,0.0000000000
1655.8740000000,4924.1466000000
1665.4954000000,0.0000000000
1673.7280000000,4162.6765000000
3194.7291000000,0.0000000000
3194.7918000000,131.3986000000
3203.8544000000,0.0000000000
3203.8782000000,655.2001000000
3211.8983000000,0.0000000000
3211.9450000000,1112.6940000000
3221.3216000000,0.0000000000
3221.5541000000,761.0187000000
3231.3011000000,243.3882000000
3231.4019000000,0.0000000000
