8.9103000000,2.0440000000
30.5103000000,25.7573000000
48.4987000000,3076.6986000000
51.4792000000,0.3654000000
69.3771000000,102.0787000000
132.0857000000,0.9701000000
154.3319000000,58.3409000000
165.2698000000,5.7762000000
165.5508000000,4422.5251000000
186.5558000000,22211.9048000000
225.1283000000,1.4496000000
269.4427000000,42590.8692000000
311.8990000000,5409.2822000000
323.7046000000,1.9650000000
386.3469000000,10.6044000000
399.1682000000,6.4465000000
408.6268000000,7408.4856000000
423.0201000000,4.6967000000
435.7172000000,0.4689000000
442.3988000000,380034.2474000000
481.5917000000,52.2211000000
488.0539000000,5985.5240000000
523.6382000000,0.3286000000
533.1351000000,82857.3428000000
549.5696000000,81663.8344000000
581.6001000000,1511.0154000000
604.8301000000,231380.4070000000
633.9284000000,39.7490000000
643.9165000000,108315.1546000000
663.9525000000,86.6087000000
695.1368000000,111117.3574000000
717.3089000000,125.5929000000
738.5155000000,13854.2956000000
774.0850000000,91.6763000000
789.9791000000,110.7319000000
790.4423000000,13710.6282000000
805.7590000000,69.5139000000
826.0194000000,236094.9085000000
845.3564000000,0.3402000000
852.3287000000,1.3311000000
888.1537000000,6245.0191000000
895.1290000000,11.6944000000
898.6746000000,16.6728000000
941.4583000000,806684.9277999999
993.2583000000,56.6056000000
995.6158000000,154.0722000000
1002.9731000000,63.7258000000
1016.1631000000,27.9678000000
1020.5438000000,85.7537000000
1020.6773000000,118493.0757000000
1047.5269000000,19093.6726000000
1067.0711000000,65528.8515000000
1086.4143000000,151313.8620000000
1117.1721000000,2115.1984000000
1132.6349000000,2258517.8640999999
1167.2279000000,90092.9940000000
1168.2807000000,465981.5129000000
1177.4535000000,16161.7483000000
1189.8766000000,10895.9796000000
1217.7811000000,254430.6247000000
1243.4061000000,777662.9852000000
1262.8486000000,908362.2533000000
1300.3119000000,266452.0494000000
1312.8394000000,9239.7905000000
1330.2237000000,483222.2757000000
1386.4235000000,2965903.7721000002
1403.2168000000,656197.9573000000
1419.8283000000,1631858.8352000001
1439.1923000000,0.0000000000
1443.7381000000,877998.7898000000
1453.9360000000,33513.3099000000
1477.9088000000,1517530.7100000000
1500.1466000000,390252.0061000000
1523.3119000000,596303.5251000000
1547.0738000000,5062502.5039999997
1578.0965000000,2754513.6713999999
1631.5487000000,55593.9287000000
1640.9874000000,553149.0242000000
1648.3705000000,469991.9981000000
1665.8613000000,1242675.6231000000
1683.2681000000,3541.4454000000
1689.9721000000,576141.9536000000
3192.6850000000,714.0686000000
3197.7106000000,8076.8208000000
3211.8112000000,76052.5281000000
3222.9908000000,18684.5698000000
3231.0515000000,18996.3174000000
3231.9515000000,12195.1836000000
3236.6497000000,30081.9285000000
3237.2701000000,17783.9660000000
3248.3648000000,403.0068000000
3249.8079000000,7712.6894000000
3853.4642000000,51901.9953000000
