18.9759000000,34.4913000000
21.9996000000,8.8347000000
28.0869000000,97.5050000000
45.5120000000,1676.0798000000
52.5964000000,116.3129000000
54.9226000000,54.4809000000
89.0491000000,1802.7456000000
111.3700000000,10829.2097000000
124.6742000000,4370.5157000000
150.5063000000,701.4448000000
160.6367000000,362.9822000000
175.6562000000,1416.5571000000
177.4460000000,12.6387000000
198.5044000000,1395.1070000000
210.9894000000,117.3290000000
231.0648000000,20566.7059000000
288.2850000000,1340.6019000000
305.6034000000,22561.7482000000
331.6235000000,1059.8273000000
348.1438000000,3670.8595000000
361.0952000000,706.2703000000
399.4682000000,10074.4958000000
403.4285000000,1493.1404000000
421.6857000000,135.4430000000
445.1174000000,12436.7789000000
465.9470000000,1875.7643000000
475.6083000000,611.7395000000
504.0848000000,16400.0822000000
514.5827000000,71346.1097000000
523.6727000000,14685.0819000000
539.7614000000,5167.2164000000
553.5982000000,14360.5000000000
558.9677000000,33781.3555000000
560.2173000000,41642.2680000000
634.5053000000,202.3344000000
642.5750000000,54044.2347000000
652.2166000000,20857.3289000000
676.7685000000,9375.5039000000
713.8262000000,1859.0727000000
735.4902000000,739.8641000000
752.0957000000,877.0516000000
769.6375000000,2741.9752000000
823.4916000000,7803.7411000000
840.7876000000,76530.9976000000
848.6810000000,38861.0720000000
850.4350000000,13353.7415000000
863.5751000000,165638.2905000000
888.0727000000,102121.8479000000
889.0474000000,11496.0402000000
891.9430000000,1558.8760000000
925.0122000000,25.2497000000
940.6761000000,25.6583000000
952.4203000000,263056.0055000000
984.3006000000,832.1610000000
996.4345000000,50.7578000000
1009.6499000000,625.1239000000
1014.9536000000,241.5147000000
1017.9581000000,6952.4870000000
1024.6991000000,5963.4883000000
1040.5780000000,51675.7288000000
1056.5139000000,8030.2046000000
1107.5515000000,104607.7623000000
1122.1352000000,14254.4331000000
1126.1967000000,5933.7932000000
1137.9789000000,4621.8072000000
1147.7794000000,68716.1781000000
1158.2181000000,1573.6778000000
1173.1345000000,849887.9227999999
1187.0321000000,46028.1694000000
1207.2697000000,6051.6027000000
1242.1353000000,4288.5736000000
1246.1558000000,95974.8143000000
1259.3929000000,6124.5074000000
1298.8777000000,33104.9876000000
1306.9281000000,107275.5030000000
1316.3089000000,42242.8052000000
1331.4741000000,803011.6035000000
1343.6631000000,4473.0617000000
1373.4742000000,170877.9756000000
1379.0417000000,930019.1023000000
1396.8165000000,396308.4619000000
1401.4288000000,187396.2667000000
1406.4174000000,3633677.9150000000
1409.7695000000,4571210.1683000000
1413.8454000000,902172.8090000000
1429.7592000000,260289.7281000000
1442.5579000000,1569104.7498999999
1452.0720000000,451698.7670000000
1467.9980000000,63215.1105000000
1475.0090000000,300108.0181000000
1486.5104000000,103162.9359000000
1489.4420000000,336263.5515000000
1493.7588000000,957372.7661000000
1505.4574000000,570482.0419000000
1515.8081000000,412262.1204000000
1534.2929000000,69789.9146000000
1567.8924000000,16688.3266000000
1605.9764000000,10771.6643000000
1610.9727000000,40420.0651000000
1663.3413000000,199228.6917000000
1671.7796000000,83477.8590000000
1675.0402000000,707550.5307999999
3005.1559000000,3105.1991000000
3030.6968000000,1886.2563000000
3039.5223000000,3804.2885000000
3043.7304000000,85369.2221000000
3088.4667000000,22663.3479000000
3111.2901000000,3008.0839000000
3122.2121000000,3945.5300000000
3129.8717000000,23633.0095000000
3187.3770000000,15004.8555000000
3200.1768000000,38898.0147000000
3209.4614000000,985.7176000000
3219.6370000000,18051.8309000000
3231.0246000000,17744.7444000000
3231.5077000000,14771.3733000000
3234.0650000000,2217.2568000000
3239.8696000000,118.2629000000
3775.5797000000,7502.3928000000
3890.6565000000,10910.2999000000
