20.7903000000,4987.0278000000
33.6041000000,3651.7172000000
53.7003000000,1995.0427000000
58.6686000000,199718.9242000000
80.1233000000,8.6251000000
166.6299000000,13329.2543000000
173.6393000000,631673.2537000000
205.6543000000,69857.3186000000
223.1788000000,4214.5346000000
291.2495000000,1825418.7646000001
304.4071000000,67730.9906000000
328.0385000000,0.0000000000
386.2965000000,94342.9126000000
391.8519000000,1357472.5730999999
413.7660000000,469698.2635000000
420.9503000000,2286.7469000000
432.1083000000,708.8045000000
455.4527000000,22770.5860000000
499.9278000000,459296.0382000000
519.1658000000,6331028.1094000004
546.3013000000,29221.9581000000
554.4727000000,611980.1408000001
563.5044000000,4999713.1969999997
635.4501000000,175723.7445000000
652.0322000000,1943225.6736000001
696.8857000000,109897.6772000000
712.9068000000,49160.8314000000
744.3661000000,28548.6491000000
769.0590000000,72755.2203000000
821.4629000000,4978199.8764000004
823.1280000000,59015.5622000000
846.5282000000,13567.9647000000
848.0650000000,4390.9122000000
859.3760000000,2842121.9841999998
887.5591000000,742.9440000000
889.9901000000,0.0000000000
949.7463000000,20356.5654000000
977.0965000000,7523.8062000000
994.1697000000,0.0000000000
1000.3921000000,3189.5449000000
1012.9246000000,16729.6443000000
1017.6122000000,9926.5074000000
1024.2484000000,314081.4760000000
1062.2534000000,1084200.4552000000
1124.6233000000,2978.7677000000
1137.6597000000,577957.5710000000
1144.8152000000,1272203.8232000000
1164.9703000000,0.0000000000
1183.9186000000,338955.2416000000
1237.0961000000,37128.6975000000
1303.3850000000,0.0000000000
1320.0506000000,6957125.3173000002
1326.0228000000,0.0000000000
1365.4474000000,0.0000000000
1395.7424000000,0.0000000000
1402.6006000000,0.0000000000
1408.3396000000,0.0000000000
1450.1665000000,7596355.8326000003
1487.9975000000,0.0000000000
1514.0370000000,0.0000000000
1534.1785000000,3472027.7850000001
1559.6447000000,740260.7556000000
1607.7644000000,0.0000000000
1617.8178000000,1366954.8951000001
1656.0393000000,3421373.7944000000
1663.0289000000,0.0000000000
1671.2096000000,193143.6360000000
1678.0522000000,697386.9275000000
3174.5493000000,295417.0379000000
3178.9952000000,57114.6339000000
3194.9691000000,1754950.3814000001
3199.6246000000,1515053.9380999999
3213.7173000000,396362.5357000000
3218.3488000000,632785.4386000000
3229.9290000000,209150.5177000000
3230.3094000000,1743884.3774999999
3622.7951000000,10676.4212000000
3748.2874000000,0.0000000000
