12.3479000000,0.0000000000
62.3157000000,0.0000000000
88.7103000000,0.0000000000
93.3149000000,1.7952000000
228.8410000000,179.0764000000
254.2784000000,19.5060000000
308.2664000000,0.0000000000
310.7868000000,13.5902000000
414.5209000000,0.0000000000
417.4945000000,0.1786000000
487.9530000000,3.0340000000
532.0957000000,0.0000000000
543.6638000000,0.0000000000
561.9590000000,0.0000000000
618.3014000000,307.4260000000
626.2234000000,0.0000000000
679.4237000000,47.4754000000
701.6896000000,16.2066000000
706.0710000000,0.0000000000
784.8187000000,34.6552000000
805.1249000000,0.0000000000
845.4588000000,0.0000000000
864.1590000000,0.0000000000
865.0125000000,2.3897000000
948.9026000000,262.1502000000
958.6698000000,3.1729000000
962.6113000000,0.0000000000
1002.5882000000,0.0000000000
1002.8892000000,6.4470000000
1016.0700000000,0.0000000000
1016.5924000000,0.0000000000
1016.6611000000,36.0524000000
1017.0652000000,5162.7602000000
1051.1908000000,0.0000000000
1051.3448000000,213.2161000000
1103.0125000000,142.7066000000
1106.5570000000,0.0000000000
1171.1191000000,45419.3066000000
1175.1789000000,0.0000000000
1176.8283000000,0.0000000000
1176.9789000000,4134.1710000000
1222.9144000000,37577.6683000000
1280.7505000000,0.0000000000
1329.8740000000,0.0000000000
1336.3390000000,8680.6496000000
1372.2640000000,0.0000000000
1375.9154000000,968.8499000000
1488.4181000000,34994.3174000000
1488.5194000000,0.0000000000
1511.7842000000,45656.1147000000
1526.8707000000,0.0000000000
1584.9855000000,181367.6258000000
1647.0915000000,0.0000000000
1655.5758000000,4084.6954000000
1665.1654000000,0.0000000000
1672.5525000000,5661.3824000000
3172.9395000000,0.0000000000
3173.0633000000,159.9857000000
3183.3481000000,0.0000000000
3183.3654000000,762.6523000000
3191.4792000000,0.0000000000
3191.5391000000,1383.2858000000
3201.3135000000,0.0000000000
3201.4506000000,1130.3888000000
3215.5241000000,267.3134000000
3215.7924000000,0.0000000000
