13.3099000000,11.6907000000
25.6272000000,37.1026000000
44.8072000000,475.7405000000
52.2047000000,14.9297000000
76.3386000000,4.8012000000
96.9246000000,5.7605000000
113.1030000000,50.5908000000
146.9476000000,81.4901000000
172.5471000000,780.1294000000
220.9659000000,39.7216000000
259.8683000000,393.3235000000
281.8793000000,60.2985000000
286.2303000000,105.9889000000
339.6998000000,425.0742000000
376.3891000000,65.8143000000
407.8700000000,194.1425000000
419.6706000000,0.6260000000
429.7380000000,722.1800000000
465.4417000000,93.9372000000
508.4656000000,17.2790000000
533.7014000000,21.2498000000
559.9271000000,21.9767000000
584.9657000000,68.4441000000
593.2415000000,1.9732000000
628.2058000000,782.3070000000
636.1469000000,155.6404000000
648.8382000000,1966.9470000000
653.2205000000,76.2213000000
695.9194000000,376.5156000000
703.2119000000,34.1619000000
724.1925000000,293.4383000000
750.4370000000,107.7232000000
776.2376000000,2083.9650000000
795.1045000000,24.3142000000
839.9405000000,773.7919000000
841.0242000000,809.1694000000
847.0146000000,66.0808000000
863.2510000000,8.5825000000
867.6085000000,30.8529000000
937.5666000000,3482.8742000000
961.3943000000,4705.3898000000
962.3603000000,9.3031000000
979.3069000000,164.9208000000
982.7286000000,40.0413000000
1003.7979000000,26.5333000000
1004.5995000000,6.5009000000
1013.7805000000,14720.5301000000
1022.3766000000,46.0367000000
1027.5762000000,3257.6397000000
1038.3572000000,80.6737000000
1044.7145000000,113.5536000000
1078.4396000000,441.5164000000
1096.0509000000,1277.1576000000
1120.1231000000,2048.8643000000
1140.7326000000,7239.1801000000
1158.2701000000,388908.7066000000
1171.1456000000,10361.0819000000
1177.1517000000,1016.3883000000
1208.4318000000,68952.1116000000
1223.8878000000,2652.8538000000
1256.1935000000,1451.0924000000
1324.1508000000,1086.4567000000
1329.2650000000,5295.6645000000
1334.6106000000,18618.7284000000
1343.5512000000,31472.1817000000
1348.0369000000,875.0243000000
1384.5852000000,114710.5760000000
1446.6322000000,112573.4320000000
1478.7259000000,208528.3131000000
1504.4274000000,304598.6805000000
1525.9245000000,168530.4453000000
1547.2354000000,534634.6100000000
1613.3236000000,1113.2467000000
1622.8150000000,5914.5928000000
1636.6427000000,1212.1553000000
1645.3052000000,99977.1211000000
1650.3819000000,549.3921000000
1764.4966000000,1002.6875000000
1830.9596000000,1532.5820000000
3169.2695000000,257.3586000000
3178.3571000000,499.8833000000
3187.1630000000,1295.3426000000
3192.7286000000,567.4167000000
3196.2974000000,389.6326000000
3207.5408000000,532.2147000000
3210.9037000000,437.6365000000
3219.1602000000,358.8688000000
3220.4563000000,269.3235000000
3234.2927000000,646.0705000000
3253.9854000000,771.4579000000
