19.7887000000,44.5664000000
32.7650000000,38.2581000000
55.4596000000,5.8343000000
57.8416000000,5860.1920000000
77.9407000000,66.8872000000
164.3599000000,20.9873000000
169.3736000000,8923.9350000000
203.0688000000,1584.6990000000
217.8907000000,48.8359000000
242.0804000000,541426.6828000000
297.9266000000,9880.6724000000
323.8416000000,618.5715000000
382.5826000000,854.0478000000
392.6896000000,32989.0078000000
407.7635000000,19480.4246000000
424.2602000000,16.2703000000
430.1512000000,58.0444000000
449.8799000000,483.5924000000
502.7920000000,2335.3568000000
514.4050000000,158413.5695000000
545.7895000000,991.7491000000
550.7870000000,3919.2373000000
559.6175000000,205956.4027000000
640.0875000000,95.9025000000
652.5016000000,52593.5473000000
693.4649000000,314.8193000000
710.4473000000,103.7955000000
745.7722000000,647.7916000000
763.4663000000,125.7890000000
811.7088000000,209256.2120000000
821.5361000000,164.2960000000
848.1580000000,491582.0996000000
849.7030000000,74380.1263000000
851.2023000000,56395.2897000000
872.7642000000,321377.5169000000
892.5994000000,413.1933000000
935.7196000000,832587.7340000001
980.9783000000,16.7474000000
1001.8290000000,49.9856000000
1005.4793000000,218.8098000000
1010.5710000000,26510.6364000000
1017.7567000000,2962.4349000000
1020.3583000000,110.6322000000
1050.0550000000,35922.0043000000
1110.2521000000,28097.7319000000
1120.2060000000,26808.3444000000
1144.7722000000,65657.8965000000
1154.3637000000,366759.1644000000
1172.1534000000,33181.0819000000
1216.9933000000,190898.8877000000
1288.8628000000,1484709.4637000000
1313.2317000000,339.3168000000
1325.1284000000,1302877.5123000001
1342.5544000000,9140612.4367999993
1355.8379000000,8828676.7239999995
1366.0476000000,995615.5000000000
1375.2965000000,457165.2965000000
1427.2581000000,1768819.6355999999
1461.6972000000,1155712.2111000000
1496.8590000000,116385.6314000000
1512.5487000000,22838.7158000000
1538.6940000000,849412.3284000000
1560.6728000000,6693.8959000000
1586.3637000000,113350.6312000000
1629.3310000000,128872.3628000000
1635.6748000000,4826.5651000000
1645.8401000000,14405.6794000000
1656.1776000000,96981.1046000000
3167.4745000000,35767.8091000000
3172.5277000000,19697.9537000000
3191.3117000000,75754.6509000000
3197.6013000000,35646.7851000000
3210.1281000000,9472.6652000000
3215.8442000000,13070.5046000000
3226.9892000000,568.8037000000
3228.6596000000,24248.0106000000
3592.6716000000,917050.7346000000
3705.6191000000,668.6367000000
