15.4364000000,8.5186000000
22.4322000000,11.7825000000
35.2122000000,221.9437000000
45.8475000000,730.9534000000
51.4694000000,79.1477000000
53.5010000000,41.7079000000
85.2189000000,9.1638000000
107.4008000000,2198.7792000000
123.6049000000,2421.8670000000
150.4287000000,8.8776000000
160.0193000000,556.8591000000
168.6888000000,16.9515000000
183.0500000000,96.5130000000
208.2421000000,249.2362000000
220.8773000000,3190.8547000000
228.7525000000,2528.5021000000
287.2419000000,2894.6711000000
311.1354000000,4570.9023000000
329.2217000000,1085.3288000000
356.3168000000,2624.6703000000
384.1456000000,1609.1440000000
395.5185000000,1017.8626000000
408.1485000000,5346.3856000000
423.7095000000,18.5244000000
446.6292000000,2369.1142000000
464.1923000000,2744.8335000000
472.5005000000,333.0827000000
503.9099000000,7304.9569000000
514.1808000000,47611.6155000000
525.5415000000,138.3532000000
539.7872000000,454.6831000000
552.4191000000,5642.0760000000
561.9799000000,27704.3090000000
563.4084000000,16501.2676000000
639.2983000000,435.3854000000
656.4567000000,9342.1617000000
672.0210000000,30044.5920000000
716.8307000000,29871.0464000000
722.2852000000,45.1425000000
733.5901000000,23107.5419000000
763.1152000000,3179.4707000000
797.3945000000,57.7771000000
805.7698000000,244880.3011000000
818.7950000000,1537.9963000000
844.8201000000,32243.1269000000
846.8385000000,18.3307000000
855.4321000000,3966.6578000000
869.3429000000,1669.6643000000
878.4765000000,478.5364000000
901.2321000000,31.7388000000
927.2179000000,10.4031000000
945.8013000000,18576.8247000000
947.3477000000,174008.2379000000
978.3375000000,841.1440000000
998.7754000000,66.0382000000
999.7002000000,308.5655000000
1014.3963000000,1727.5314000000
1014.4164000000,563.1554000000
1022.8589000000,4606.5847000000
1031.9187000000,21048.9388000000
1056.2578000000,10621.8381000000
1088.3478000000,8532.8526000000
1100.4157000000,73899.4617000000
1125.0889000000,19006.5230000000
1131.4922000000,101.4189000000
1133.4413000000,7196.2197000000
1158.9723000000,6765.7310000000
1168.0740000000,351676.0267000000
1186.5845000000,160593.6487000000
1199.6834000000,2587.2709000000
1231.2087000000,7959.1631000000
1244.3601000000,43889.9298000000
1256.6907000000,5104.9939000000
1294.4886000000,15454.5079000000
1309.8399000000,167121.8520000000
1315.3040000000,181.5689000000
1328.5023000000,161958.3038000000
1342.8150000000,181655.8302000000
1360.9191000000,4272568.5186000001
1372.0882000000,24531.2608000000
1381.9976000000,842754.8183000000
1386.5381000000,577752.5243000000
1392.9840000000,163810.7083000000
1399.787500000,03283.5609000000
1400.1589000000,138837.1726000000
1418.1963000000,6046.2328000000
1433.2198000000,478594.9393000000
1450.1707000000,162016.7368000000
1466.2945000000,14558.8012000000
1472.6223000000,83652.7291000000
1485.2902000000,106870.4897000000
1487.2632000000,502401.1807000000
1489.7177000000,91050.3069000000
1500.8496000000,96850.2817000000
1511.0786000000,92972.8866000000
1528.5640000000,11143.1246000000
1561.3937000000,21594.9690000000
1589.1737000000,9267.2890000000
1597.5663000000,8164.8910000000
1650.6195000000,81395.4728000000
1656.6839000000,2859.2402000000
1666.0366000000,407184.9014000000
3004.2276000000,625.3484000000
3035.2718000000,3127.0466000000
3052.1469000000,1481.1625000000
3054.8163000000,40965.9024000000
3082.7711000000,18457.9538000000
3111.4417000000,2399.1824000000
3118.5218000000,8372.3363000000
3129.7761000000,10103.6317000000
3196.5506000000,4381.8744000000
3208.4715000000,12255.4949000000
3212.9362000000,113.1426000000
3224.8482000000,3269.9251000000
3233.8176000000,2503.9694000000
3237.4764000000,270.9302000000
3239.5210000000,5370.8450000000
3240.1370000000,3231.0932000000
3581.3201000000,6664.5642000000
3837.5169000000,5638.1194000000
