16.5491000000,688.0601000000
32.6755000000,193.3217000000
52.7651000000,29.7615000000
57.6228000000,40572.0517000000
76.0353000000,26.8161000000
161.9550000000,32146.9682000000
164.2343000000,1564517.1103000001
174.6946000000,12790.3892000000
198.6070000000,2532.5606000000
223.3028000000,2896.9267000000
305.3373000000,56238.9881000000
324.3436000000,558.1872000000
384.5184000000,1724.0238000000
399.7090000000,212830.8357000000
414.4022000000,65503.1211000000
423.6780000000,25.5059000000
434.7540000000,10.9538000000
469.5627000000,3891.3582000000
504.6290000000,4136.7595000000
518.8933000000,846523.1112000000
549.3866000000,3594.5861000000
555.0531000000,1355.9740000000
562.5610000000,1199465.2637000000
638.7399000000,31640.0181000000
654.0918000000,215465.1997000000
689.4444000000,172371.5763000000
721.9678000000,294.8380000000
759.2813000000,2312.1578000000
796.1377000000,4461300.5615999997
797.6545000000,6606.4746000000
825.0486000000,1584.5449000000
836.3635000000,684780.7235000000
846.3517000000,229.2742000000
862.2412000000,4780.8430000000
870.4498000000,446220.3986000000
900.9638000000,698.2228000000
944.4496000000,4509903.4023000002
979.6489000000,204.9123000000
998.5797000000,106.0343000000
999.8058000000,239.0663000000
1013.8867000000,306.9057000000
1016.2814000000,1634.2809000000
1022.9231000000,67672.1924000000
1049.0144000000,169394.9646000000
1131.0559000000,2297600.4737999998
1133.0080000000,1341784.2964000001
1151.7161000000,31923.2598000000
1164.5883000000,20042.4490000000
1182.2705000000,670643.5114000000
1237.1639000000,10933.0156000000
1305.9682000000,5181820.7434999999
1321.8062000000,988681.7519000000
1332.1236000000,4537369.3223999999
1354.4035000000,0.0000000000
1373.6488000000,582581.2831999999
1391.8421000000,2177274.4816999999
1397.8573000000,0.0000000000
1448.1866000000,337111.4391000000
1484.0774000000,498988.7255000000
1511.3563000000,60389.7536000000
1529.1165000000,615353.0119000000
1554.5269000000,4570696.5305000003
1589.4196000000,50955.9103000000
1606.4928000000,340711.1139000000
1650.7684000000,3141867.2357999999
1651.9071000000,205126.1215000000
1656.8192000000,885207.8115000000
1667.3881000000,47822.2891000000
3183.4685000000,102669.6740000000
3186.4736000000,14734.9412000000
3203.6643000000,316535.2726000000
3208.1930000000,104675.6839000000
3218.3483000000,66697.9717000000
3223.8158000000,20033.1895000000
3236.8581000000,9985.0814000000
3239.0724000000,107573.7667000000
3618.0573000000,5065119.1079000002
3735.7110000000,3363.2498000000
